,STATION,DATE,TIME,ENTRIES,EXITS
1184,HOYT-SCHER,04/18/2019,2,18043.0,6778.0
1226,JAY ST-METROTEC,04/18/2019,2,10892.0,37067.0
1268,KINGSTON-THROOP,04/18/2019,2,6574.0,26548.0
1310,LAFAYETTE AV,04/18/2019,2,16063.0,16782.0
1352,LIBERTY AV,04/18/2019,2,32690.0,20802.0
1394,NOSTRAND AV,04/18/2019,2,22656.0,39398.0
1436,PARK PLACE,04/18/2019,2,23067.0,16981.0
1478,RALPH AV,04/18/2019,2,5633.0,1950.0
1520,ROCKAWAY AV,04/18/2019,2,15724.0,8249.0
1562,SHEPHERD AV,04/18/2019,2,20870.0,37453.0
1604,SPRING ST,04/18/2019,2,37209.0,31263.0
1646,TIMES SQ-42 ST,04/18/2019,2,9922.0,36015.0
1688,UTICA AV,04/18/2019,2,7423.0,2582.0
1730,VAN SICLEN AVE,04/18/2019,2,3137.0,3158.0
1772,W 4 ST-WASH SQ,04/18/2019,2,2166.0,17451.0
1814,WORLD TRADE CTR,04/18/2019,2,32807.0,5097.0
33,103 ST,04/18/2019,3,27047.0,7551.0
75,116 ST,04/18/2019,3,23349.0,23950.0
117,125 ST,04/18/2019,3,33087.0,12267.0
159,135 ST,04/18/2019,3,36144.0,18862.0
201,14 ST,04/18/2019,3,27823.0,12622.0
261,155 ST,04/18/2019,3,38892.0,6803.0
303,163 ST-AMSTERDM,04/18/2019,3,30190.0,8838.0
345,168 ST,04/18/2019,3,17868.0,4027.0
387,23 ST,04/18/2019,3,33204.0,38742.0
429,34 ST-PENN STA,04/18/2019,3,8843.0,39040.0
471,42 ST-PORT AUTH,04/18/2019,3,31859.0,17067.0
513,50 ST,04/18/2019,3,20989.0,34441.0
555,59 ST COLUMBUS,04/18/2019,3,29080.0,13585.0
597,72 ST,04/18/2019,3,23448.0,863.0
639,8 AV,04/18/2019,3,12470.0,26094.0
681,81 ST-MUSEUM,04/18/2019,3,37671.0,38850.0
723,86 ST,04/18/2019,3,2310.0,11360.0
765,96 ST,04/18/2019,3,37749.0,1342.0
807,BROADWAY JCT,04/18/2019,3,33090.0,28267.0
849,CANAL ST,04/18/2019,3,11408.0,31667.0
891,CATHEDRAL PKWY,04/18/2019,3,22876.0,6797.0
933,CHAMBERS ST,04/18/2019,3,36446.0,8136.0
975,CLINTON-WASH AV,04/18/2019,3,4811.0,14083.0
1017,EUCLID AV,04/18/2019,3,30116.0,30229.0
1059,FRANKLIN AV,04/18/2019,3,8564.0,6756.0
1101,FULTON ST,04/18/2019,3,18062.0,7222.0
1143,HIGH ST,04/18/2019,3,27170.0,4861.0
1185,HOYT-SCHER,04/18/2019,3,16154.0,4825.0
1227,JAY ST-METROTEC,04/18/2019,3,17981.0,4174.0
1269,KINGSTON-THROOP,04/18/2019,3,5670.0,28331.0
1311,LAFAYETTE AV,04/18/2019,3,16111.0,16803.0
1353,LIBERTY AV,04/18/2019,3,33028.0,20783.0
1395,NOSTRAND AV,04/18/2019,3,28804.0,997.0
1437,PARK PLACE,04/18/2019,3,25373.0,16255.0
1479,RALPH AV,04/18/2019,3,7065.0,1860.0
1521,ROCKAWAY AV,04/18/2019,3,16691.0,8252.0
1563,SHEPHERD AV,04/18/2019,3,22489.0,37668.0
1605,SPRING ST,04/18/2019,3,37558.0,32302.0
1647,TIMES SQ-42 ST,04/18/2019,3,39539.0,6664.0
1689,UTICA AV,04/18/2019,3,8879.0,9471.0
1731,VAN SICLEN AVE,04/18/2019,3,8680.0,4125.0
1773,W 4 ST-WASH SQ,04/18/2019,3,7161.0,28104.0
1815,WORLD TRADE CTR,04/18/2019,3,31944.0,5050.0
34,103 ST,04/18/2019,4,27126.0,8661.0
76,116 ST,04/18/2019,4,23952.0,24735.0
118,125 ST,04/18/2019,4,38222.0,16667.0
160,135 ST,04/18/2019,4,2078.0,23390.0
202,14 ST,04/18/2019,4,32064.0,14435.0
262,155 ST,04/18/2019,4,656.0,10532.0
304,163 ST-AMSTERDM,04/18/2019,4,30399.0,8202.0
346,168 ST,04/18/2019,4,21335.0,5756.0
388,23 ST,04/18/2019,4,33940.0,37673.0
430,34 ST-PENN STA,04/18/2019,4,28724.0,25730.0
472,42 ST-PORT AUTH,04/18/2019,4,14347.0,8933.0
514,50 ST,04/18/2019,4,7337.0,34451.0
556,59 ST COLUMBUS,04/18/2019,4,33686.0,34465.0
598,72 ST,04/18/2019,4,33724.0,21366.0
640,8 AV,04/18/2019,4,16935.0,27138.0
682,81 ST-MUSEUM,04/18/2019,4,33977.0,39658.0
724,86 ST,04/18/2019,4,2351.0,16096.0
766,96 ST,04/18/2019,4,36850.0,412.0
808,BROADWAY JCT,04/18/2019,4,39887.0,36690.0
850,CANAL ST,04/18/2019,4,13922.0,34493.0
892,CATHEDRAL PKWY,04/18/2019,4,23719.0,14401.0
934,CHAMBERS ST,04/18/2019,4,2289.0,11435.0
976,CLINTON-WASH AV,04/18/2019,4,7472.0,22012.0
1018,EUCLID AV,04/18/2019,4,16891.0,10618.0
1060,FRANKLIN AV,04/18/2019,4,6790.0,7692.0
1102,FULTON ST,04/18/2019,4,4248.0,23755.0
1144,HIGH ST,04/18/2019,4,24286.0,11930.0
1186,HOYT-SCHER,04/18/2019,4,15815.0,6167.0
1228,JAY ST-METROTEC,04/18/2019,4,26485.0,5979.0
1270,KINGSTON-THROOP,04/18/2019,4,12019.0,35603.0
1312,LAFAYETTE AV,04/18/2019,4,17594.0,17091.0
1354,LIBERTY AV,04/18/2019,4,33447.0,20805.0
1396,NOSTRAND AV,04/18/2019,4,31559.0,3122.0
1438,PARK PLACE,04/18/2019,4,31646.0,17601.0
1480,RALPH AV,04/18/2019,4,7867.0,874.0
1522,ROCKAWAY AV,04/18/2019,4,16909.0,7677.0
1564,SHEPHERD AV,04/18/2019,4,23177.0,37591.0
1606,SPRING ST,04/18/2019,4,387.0,32813.0
1648,TIMES SQ-42 ST,04/18/2019,4,16192.0,26035.0
1690,UTICA AV,04/18/2019,4,35567.0,17361.0
1732,VAN SICLEN AVE,04/18/2019,4,12305.0,4754.0
1774,W 4 ST-WASH SQ,04/18/2019,4,17031.0,36891.0
1816,WORLD TRADE CTR,04/18/2019,4,30486.0,37201.0
35,103 ST,04/18/2019,5,29440.0,14225.0
77,116 ST,04/18/2019,5,24583.0,25547.0
119,125 ST,04/18/2019,5,5575.0,23089.0
161,135 ST,04/18/2019,5,7611.0,27463.0
203,14 ST,04/18/2019,5,37833.0,15973.0
263,155 ST,04/18/2019,5,5900.0,12534.0
305,163 ST-AMSTERDM,04/18/2019,5,30392.0,7542.0
347,168 ST,04/18/2019,5,28048.0,6906.0
389,23 ST,04/18/2019,5,39085.0,39855.0
431,34 ST-PENN STA,04/18/2019,5,16744.0,21124.0
473,42 ST-PORT AUTH,04/18/2019,5,7334.0,5170.0
515,50 ST,04/18/2019,5,16471.0,8763.0
557,59 ST COLUMBUS,04/18/2019,5,29099.0,35257.0
599,72 ST,04/18/2019,5,9189.0,32537.0
641,8 AV,04/18/2019,5,23699.0,28751.0
683,81 ST-MUSEUM,04/18/2019,5,35322.0,959.0
725,86 ST,04/18/2019,5,5710.0,17199.0
767,96 ST,04/18/2019,5,37930.0,718.0
809,BROADWAY JCT,04/18/2019,5,31070.0,28666.0
851,CANAL ST,04/18/2019,5,15551.0,28274.0
893,CATHEDRAL PKWY,04/18/2019,5,27086.0,17308.0
935,CHAMBERS ST,04/18/2019,5,16855.0,13873.0
977,CLINTON-WASH AV,04/18/2019,5,13510.0,24171.0
1019,EUCLID AV,04/18/2019,5,16415.0,10437.0
1061,FRANKLIN AV,04/18/2019,5,31705.0,29090.0
1103,FULTON ST,04/18/2019,5,36837.0,34992.0
1145,HIGH ST,04/18/2019,5,7660.0,26725.0
1187,HOYT-SCHER,04/18/2019,5,14070.0,5304.0
1229,JAY ST-METROTEC,04/18/2019,5,712.0,7968.0
1271,KINGSTON-THROOP,04/18/2019,5,21863.0,38292.0
1313,LAFAYETTE AV,04/18/2019,5,17700.0,17257.0
1355,LIBERTY AV,04/18/2019,5,34362.0,20975.0
1397,NOSTRAND AV,04/18/2019,5,34645.0,7416.0
1439,PARK PLACE,04/18/2019,5,32958.0,19520.0
1481,RALPH AV,04/18/2019,5,7811.0,1358.0
1523,ROCKAWAY AV,04/18/2019,5,17349.0,7121.0
1565,SHEPHERD AV,04/18/2019,5,24090.0,37870.0
1607,SPRING ST,04/18/2019,5,7465.0,32975.0
1649,TIMES SQ-42 ST,04/18/2019,5,37893.0,38315.0
1691,UTICA AV,04/18/2019,5,11538.0,33079.0
1733,VAN SICLEN AVE,04/18/2019,5,15190.0,6732.0
1775,W 4 ST-WASH SQ,04/18/2019,5,32814.0,7609.0
1817,WORLD TRADE CTR,04/18/2019,5,29621.0,31744.0
36,103 ST,04/19/2019,0,34161.0,16778.0
78,116 ST,04/19/2019,0,23957.0,25050.0
120,125 ST,04/19/2019,0,7163.0,25117.0
162,135 ST,04/19/2019,0,16613.0,34656.0
204,14 ST,04/19/2019,0,38742.0,15562.0
264,155 ST,04/19/2019,0,13275.0,14537.0
306,163 ST-AMSTERDM,04/19/2019,0,30204.0,7460.0
348,168 ST,04/19/2019,0,28948.0,6782.0
390,23 ST,04/19/2019,0,35554.0,39237.0
432,34 ST-PENN STA,04/19/2019,0,18031.0,26686.0
474,42 ST-PORT AUTH,04/19/2019,0,24194.0,15456.0
516,50 ST,04/19/2019,0,29955.0,34624.0
558,59 ST COLUMBUS,04/19/2019,0,34684.0,36299.0
600,72 ST,04/19/2019,0,39328.0,6703.0
642,8 AV,04/19/2019,0,23342.0,27436.0
684,81 ST-MUSEUM,04/19/2019,0,3621.0,3890.0
726,86 ST,04/19/2019,0,10178.0,18425.0
768,96 ST,04/19/2019,0,34851.0,39049.0
810,BROADWAY JCT,04/19/2019,0,27953.0,27503.0
852,CANAL ST,04/19/2019,0,25316.0,35498.0
894,CATHEDRAL PKWY,04/19/2019,0,38225.0,20932.0
936,CHAMBERS ST,04/19/2019,0,18916.0,13621.0
978,CLINTON-WASH AV,04/19/2019,0,29289.0,26281.0
1020,EUCLID AV,04/19/2019,0,17504.0,11617.0
1062,FRANKLIN AV,04/19/2019,0,30420.0,29174.0
1104,FULTON ST,04/19/2019,0,7621.0,37266.0
1146,HIGH ST,04/19/2019,0,39888.0,38550.0
1188,HOYT-SCHER,04/19/2019,0,16992.0,6366.0
1230,JAY ST-METROTEC,04/19/2019,0,1323.0,7907.0
1272,KINGSTON-THROOP,04/19/2019,0,38564.0,833.0
1314,LAFAYETTE AV,04/19/2019,0,17970.0,18873.0
1356,LIBERTY AV,04/19/2019,0,35485.0,21578.0
1398,NOSTRAND AV,04/19/2019,0,35556.0,9744.0
1440,PARK PLACE,04/19/2019,0,36401.0,24025.0
1482,RALPH AV,04/19/2019,0,6121.0,1498.0
1524,ROCKAWAY AV,04/19/2019,0,17833.0,7457.0
1566,SHEPHERD AV,04/19/2019,0,24764.0,38901.0
1608,SPRING ST,04/19/2019,0,9374.0,32569.0
1650,TIMES SQ-42 ST,04/19/2019,0,12369.0,7622.0
1692,UTICA AV,04/19/2019,0,35869.0,3794.0
1734,VAN SICLEN AVE,04/19/2019,0,17736.0,11132.0
1776,W 4 ST-WASH SQ,04/19/2019,0,1614.0,9586.0
1818,WORLD TRADE CTR,04/19/2019,0,15035.0,21300.0
37,103 ST,04/19/2019,1,3754.0,20334.0
79,116 ST,04/19/2019,1,23800.0,24613.0
121,125 ST,04/19/2019,1,7250.0,25342.0
163,135 ST,04/19/2019,1,19911.0,38197.0
205,14 ST,04/19/2019,1,38834.0,15221.0
265,155 ST,04/19/2019,1,15470.0,15229.0
307,163 ST-AMSTERDM,04/19/2019,1,30179.0,7755.0
349,168 ST,04/19/2019,1,28964.0,6149.0
391,23 ST,04/19/2019,1,34515.0,38334.0
433,34 ST-PENN STA,04/19/2019,1,15641.0,26760.0
475,42 ST-PORT AUTH,04/19/2019,1,14546.0,7000.0
517,50 ST,04/19/2019,1,39565.0,3299.0
559,59 ST COLUMBUS,04/19/2019,1,31886.0,34992.0
601,72 ST,04/19/2019,1,12343.0,11442.0
643,8 AV,04/19/2019,1,22983.0,26867.0
685,81 ST-MUSEUM,04/19/2019,1,6992.0,4853.0
727,86 ST,04/19/2019,1,10984.0,18881.0
769,96 ST,04/19/2019,1,34092.0,38246.0
811,BROADWAY JCT,04/19/2019,1,27463.0,26987.0
853,CANAL ST,04/19/2019,1,24975.0,34290.0
895,CATHEDRAL PKWY,04/19/2019,1,1442.0,21859.0
937,CHAMBERS ST,04/19/2019,1,17120.0,27969.0
979,CLINTON-WASH AV,04/19/2019,1,32816.0,26915.0
1021,EUCLID AV,04/19/2019,1,17852.0,12615.0
1063,FRANKLIN AV,04/19/2019,1,29886.0,28795.0
1105,FULTON ST,04/19/2019,1,1389.0,36783.0
1147,HIGH ST,04/19/2019,1,11860.0,2946.0
1189,HOYT-SCHER,04/19/2019,1,18490.0,6794.0
1231,JAY ST-METROTEC,04/19/2019,1,314.0,7054.0
1273,KINGSTON-THROOP,04/19/2019,1,3249.0,3013.0
1315,LAFAYETTE AV,04/19/2019,1,18378.0,20344.0
1357,LIBERTY AV,04/19/2019,1,36408.0,21768.0
1399,NOSTRAND AV,04/19/2019,1,35601.0,10204.0
1441,PARK PLACE,04/19/2019,1,37759.0,26633.0
1483,RALPH AV,04/19/2019,1,5870.0,1466.0
1525,ROCKAWAY AV,04/19/2019,1,18034.0,7902.0
1567,SHEPHERD AV,04/19/2019,1,24985.0,39486.0
1609,SPRING ST,04/19/2019,1,9491.0,32349.0
1651,TIMES SQ-42 ST,04/19/2019,1,13870.0,8590.0
1693,UTICA AV,04/19/2019,1,17792.0,13366.0
1735,VAN SICLEN AVE,04/19/2019,1,18544.0,13263.0
1777,W 4 ST-WASH SQ,04/19/2019,1,2657.0,9518.0
1819,WORLD TRADE CTR,04/19/2019,1,6014.0,18531.0
38,103 ST,04/19/2019,2,4496.0,21156.0
80,116 ST,04/19/2019,2,25090.0,25030.0
122,125 ST,04/19/2019,2,9401.0,27166.0
164,135 ST,04/19/2019,2,19481.0,38683.0
206,14 ST,04/19/2019,2,39670.0,17389.0
266,155 ST,04/19/2019,2,15102.0,15256.0
308,163 ST-AMSTERDM,04/19/2019,2,31238.0,7595.0
350,168 ST,04/19/2019,2,30729.0,7564.0
392,23 ST,04/19/2019,2,35025.0,39392.0
434,34 ST-PENN STA,04/19/2019,2,16600.0,26759.0
476,42 ST-PORT AUTH,04/19/2019,2,24983.0,13924.0
518,50 ST,04/19/2019,2,163.0,3570.0
560,59 ST COLUMBUS,04/19/2019,2,32932.0,293.0
602,72 ST,04/19/2019,2,13807.0,11686.0
644,8 AV,04/19/2019,2,24041.0,29101.0
686,81 ST-MUSEUM,04/19/2019,2,6652.0,3764.0
728,86 ST,04/19/2019,2,10569.0,18238.0
770,96 ST,04/19/2019,2,34456.0,38693.0
812,BROADWAY JCT,04/19/2019,2,29045.0,27504.0
854,CANAL ST,04/19/2019,2,25039.0,35542.0
896,CATHEDRAL PKWY,04/19/2019,2,509.0,21624.0
938,CHAMBERS ST,04/19/2019,2,19345.0,15043.0
980,CLINTON-WASH AV,04/19/2019,2,30906.0,1381.0
1022,EUCLID AV,04/19/2019,2,15741.0,12599.0
1064,FRANKLIN AV,04/19/2019,2,31019.0,29243.0
1106,FULTON ST,04/19/2019,2,9919.0,17749.0
1148,HIGH ST,04/19/2019,2,5667.0,3134.0
1190,HOYT-SCHER,04/19/2019,2,18215.0,6038.0
1232,JAY ST-METROTEC,04/19/2019,2,1528.0,8728.0
1274,KINGSTON-THROOP,04/19/2019,2,3106.0,3439.0
1316,LAFAYETTE AV,04/19/2019,2,17900.0,20639.0
1358,LIBERTY AV,04/19/2019,2,35856.0,21682.0
1400,NOSTRAND AV,04/19/2019,2,37578.0,10957.0
1442,PARK PLACE,04/19/2019,2,37906.0,26924.0
1484,RALPH AV,04/19/2019,2,7396.0,1719.0
1526,ROCKAWAY AV,04/19/2019,2,16661.0,7806.0
1568,SHEPHERD AV,04/19/2019,2,24082.0,39485.0
1610,SPRING ST,04/19/2019,2,9614.0,32458.0
1652,TIMES SQ-42 ST,04/19/2019,2,17691.0,14708.0
1694,UTICA AV,04/19/2019,2,17465.0,13518.0
1736,VAN SICLEN AVE,04/19/2019,2,17926.0,13438.0
1778,W 4 ST-WASH SQ,04/19/2019,2,5004.0,14524.0
1820,WORLD TRADE CTR,04/19/2019,2,5634.0,19265.0
39,103 ST,04/19/2019,3,3425.0,20826.0
81,116 ST,04/19/2019,3,25789.0,25651.0
123,125 ST,04/19/2019,3,14277.0,31129.0
165,135 ST,04/19/2019,3,20498.0,39973.0
207,14 ST,04/19/2019,3,1033.0,21083.0
267,155 ST,04/19/2019,3,15311.0,17314.0
309,163 ST-AMSTERDM,04/19/2019,3,31562.0,7415.0
351,168 ST,04/19/2019,3,33701.0,10894.0
393,23 ST,04/19/2019,3,37032.0,1798.0
435,34 ST-PENN STA,04/19/2019,3,35183.0,21655.0
477,42 ST-PORT AUTH,04/19/2019,3,713.0,28241.0
519,50 ST,04/19/2019,3,8139.0,9295.0
561,59 ST COLUMBUS,04/19/2019,3,2744.0,15619.0
603,72 ST,04/19/2019,3,13877.0,15121.0
645,8 AV,04/19/2019,3,27343.0,33186.0
687,81 ST-MUSEUM,04/19/2019,3,5380.0,39883.0
729,86 ST,04/19/2019,3,9191.0,17333.0
771,96 ST,04/19/2019,3,36154.0,39407.0
813,BROADWAY JCT,04/19/2019,3,30604.0,27940.0
855,CANAL ST,04/19/2019,3,25465.0,965.0
897,CATHEDRAL PKWY,04/19/2019,3,39058.0,22748.0
939,CHAMBERS ST,04/19/2019,3,20686.0,20689.0
981,CLINTON-WASH AV,04/19/2019,3,30728.0,27597.0
1023,EUCLID AV,04/19/2019,3,13620.0,12503.0
1065,FRANKLIN AV,04/19/2019,3,30427.0,29894.0
1107,FULTON ST,04/19/2019,3,24462.0,34698.0
1149,HIGH ST,04/19/2019,3,12317.0,21460.0
1191,HOYT-SCHER,04/19/2019,3,16391.0,4164.0
1233,JAY ST-METROTEC,04/19/2019,3,6600.0,14128.0
1275,KINGSTON-THROOP,04/19/2019,3,2260.0,4923.0
1317,LAFAYETTE AV,04/19/2019,3,17666.0,20546.0
1359,LIBERTY AV,04/19/2019,3,35960.0,21647.0
1401,NOSTRAND AV,04/19/2019,3,2869.0,12499.0
1443,PARK PLACE,04/19/2019,3,39620.0,26648.0
1485,RALPH AV,04/19/2019,3,8774.0,1720.0
1527,ROCKAWAY AV,04/19/2019,3,16952.0,7751.0
1569,SHEPHERD AV,04/19/2019,3,24963.0,39492.0
1611,SPRING ST,04/19/2019,3,10181.0,33187.0
1653,TIMES SQ-42 ST,04/19/2019,3,12893.0,2907.0
1695,UTICA AV,04/19/2019,3,17546.0,18344.0
1737,VAN SICLEN AVE,04/19/2019,3,21456.0,14144.0
1779,W 4 ST-WASH SQ,04/19/2019,3,9678.0,24752.0
1821,WORLD TRADE CTR,04/19/2019,3,5754.0,19232.0
40,103 ST,04/19/2019,4,3148.0,21134.0
82,116 ST,04/19/2019,4,26223.0,26312.0
124,125 ST,04/19/2019,4,18797.0,35626.0
166,135 ST,04/19/2019,4,25510.0,3686.0
208,14 ST,04/19/2019,4,5507.0,23582.0
268,155 ST,04/19/2019,4,17062.0,20860.0
310,163 ST-AMSTERDM,04/19/2019,4,31760.0,6822.0
352,168 ST,04/19/2019,4,37511.0,12527.0
394,23 ST,04/19/2019,4,38367.0,1199.0
436,34 ST-PENN STA,04/19/2019,4,12359.0,4275.0
478,42 ST-PORT AUTH,04/19/2019,4,37583.0,10984.0
520,50 ST,04/19/2019,4,21098.0,21360.0
562,59 ST COLUMBUS,04/19/2019,4,16428.0,26564.0
604,72 ST,04/19/2019,4,21637.0,29295.0
646,8 AV,04/19/2019,4,33015.0,34751.0
688,81 ST-MUSEUM,04/19/2019,4,2015.0,559.0
730,86 ST,04/19/2019,4,9061.0,21127.0
772,96 ST,04/19/2019,4,36119.0,38863.0
814,BROADWAY JCT,04/19/2019,4,30188.0,28093.0
856,CANAL ST,04/19/2019,4,28459.0,4088.0
898,CATHEDRAL PKWY,04/19/2019,4,39456.0,27952.0
940,CHAMBERS ST,04/19/2019,4,25735.0,23219.0
982,CLINTON-WASH AV,04/19/2019,4,32152.0,32651.0
1024,EUCLID AV,04/19/2019,4,14296.0,12830.0
1066,FRANKLIN AV,04/19/2019,4,29019.0,30648.0
1108,FULTON ST,04/19/2019,4,13682.0,8229.0
1150,HIGH ST,04/19/2019,4,25022.0,36638.0
1192,HOYT-SCHER,04/19/2019,4,15323.0,4735.0
1234,JAY ST-METROTEC,04/19/2019,4,15431.0,21812.0
1276,KINGSTON-THROOP,04/19/2019,4,6347.0,10216.0
1318,LAFAYETTE AV,04/19/2019,4,18827.0,20610.0
1360,LIBERTY AV,04/19/2019,4,36428.0,21806.0
1402,NOSTRAND AV,04/19/2019,4,5800.0,14821.0
1444,PARK PLACE,04/19/2019,4,4629.0,27888.0
1486,RALPH AV,04/19/2019,4,9690.0,1268.0
1528,ROCKAWAY AV,04/19/2019,4,17301.0,7342.0
1570,SHEPHERD AV,04/19/2019,4,25709.0,39522.0
1612,SPRING ST,04/19/2019,4,13405.0,33765.0
1654,TIMES SQ-42 ST,04/19/2019,4,36971.0,31769.0
1696,UTICA AV,04/19/2019,4,9801.0,3948.0
1738,VAN SICLEN AVE,04/19/2019,4,24875.0,14781.0
1780,W 4 ST-WASH SQ,04/19/2019,4,20571.0,34375.0
1822,WORLD TRADE CTR,04/19/2019,4,5539.0,12134.0
41,103 ST,04/19/2019,5,4661.0,25235.0
83,116 ST,04/19/2019,5,26635.0,26785.0
125,125 ST,04/19/2019,5,24502.0,1204.0
167,135 ST,04/19/2019,5,30824.0,8168.0
209,14 ST,04/19/2019,5,10001.0,25205.0
269,155 ST,04/19/2019,5,22344.0,23397.0
311,163 ST-AMSTERDM,04/19/2019,5,31710.0,6426.0
353,168 ST,04/19/2019,5,2278.0,13502.0
395,23 ST,04/19/2019,5,762.0,2816.0
437,34 ST-PENN STA,04/19/2019,5,28053.0,21364.0
479,42 ST-PORT AUTH,04/19/2019,5,32842.0,6409.0
521,50 ST,04/19/2019,5,31801.0,36506.0
563,59 ST COLUMBUS,04/19/2019,5,35270.0,36244.0
605,72 ST,04/19/2019,5,35829.0,779.0
647,8 AV,04/19/2019,5,38589.0,35750.0
689,81 ST-MUSEUM,04/19/2019,5,4684.0,2563.0
731,86 ST,04/19/2019,5,13056.0,22708.0
773,96 ST,04/19/2019,5,36319.0,38495.0
815,BROADWAY JCT,04/19/2019,5,29514.0,28482.0
857,CANAL ST,04/19/2019,5,34213.0,5856.0
899,CATHEDRAL PKWY,04/19/2019,5,2926.0,31081.0
941,CHAMBERS ST,04/19/2019,5,32701.0,24696.0
983,CLINTON-WASH AV,04/19/2019,5,37460.0,34398.0
1025,EUCLID AV,04/19/2019,5,14016.0,13008.0
1067,FRANKLIN AV,04/19/2019,5,28348.0,31823.0
1109,FULTON ST,04/19/2019,5,33187.0,16428.0
1151,HIGH ST,04/19/2019,5,11639.0,8983.0
1193,HOYT-SCHER,04/19/2019,5,14978.0,4809.0
1235,JAY ST-METROTEC,04/19/2019,5,22869.0,23369.0
1277,KINGSTON-THROOP,04/19/2019,5,16168.0,18694.0
1319,LAFAYETTE AV,04/19/2019,5,19127.0,20974.0
1361,LIBERTY AV,04/19/2019,5,37283.0,22100.0
1403,NOSTRAND AV,04/19/2019,5,8812.0,18634.0
1445,PARK PLACE,04/19/2019,5,6855.0,30140.0
1487,RALPH AV,04/19/2019,5,9574.0,1735.0
1529,ROCKAWAY AV,04/19/2019,5,17739.0,7043.0
1571,SHEPHERD AV,04/19/2019,5,26439.0,39875.0
1613,SPRING ST,04/19/2019,5,18710.0,34085.0
1655,TIMES SQ-42 ST,04/19/2019,5,9138.0,19586.0
1697,UTICA AV,04/19/2019,5,32894.0,29736.0
1739,VAN SICLEN AVE,04/19/2019,5,27642.0,16757.0
1781,W 4 ST-WASH SQ,04/19/2019,5,33487.0,4437.0
1823,WORLD TRADE CTR,04/19/2019,5,684.0,5174.0
