,STATION,DATE,TIME,ENTRIES,EXITS
1553,WORLD TRADE CTR,04/19/2019,0,10158.0,25887.0
37,116 ST,04/19/2019,1,37550.0,36467.0
79,125 ST,04/19/2019,1,37326.0,1040.0
127,14 ST,04/19/2019,1,29623.0,17678.0
169,145 ST,04/19/2019,1,31996.0,30753.0
211,34 ST-PENN STA,04/19/2019,1,594.0,7566.0
253,42 ST-PORT AUTH,04/19/2019,1,14539.0,21185.0
295,6 AV,04/19/2019,1,4943.0,2812.0
337,72 ST,04/19/2019,1,38592.0,22239.0
379,96 ST,04/19/2019,1,30316.0,15714.0
421,ATL AV-BARCLAY,04/19/2019,1,25941.0,37226.0
463,BERGEN ST,04/19/2019,1,37106.0,28381.0
505,BOROUGH HALL,04/19/2019,1,20850.0,28298.0
546,BOTANIC GARDEN,04/19/2019,1,22981.0,29214.0
588,CENTRAL PK N110,04/19/2019,1,39761.0,6234.0
630,CHAMBERS ST,04/19/2019,1,22444.0,22878.0
672,CLARK ST,04/19/2019,1,36597.0,35989.0
714,CROWN HTS-UTICA,04/19/2019,1,25195.0,39691.0
756,EASTN PKWY-MUSM,04/19/2019,1,1202.0,13546.0
798,FRANKLIN AV,04/19/2019,1,31700.0,3270.0
840,FULTON ST,04/19/2019,1,35002.0,2094.0
882,GRAND ARMY PLAZ,04/19/2019,1,31155.0,8182.0
924,HARLEM 148 ST,04/19/2019,1,21071.0,8975.0
966,HOYT ST,04/19/2019,1,1097.0,7604.0
1008,JUNIUS ST,04/19/2019,1,18217.0,8006.0
1050,KINGSTON AV,04/19/2019,1,11860.0,17060.0
1092,NEVINS ST,04/19/2019,1,34446.0,8698.0
1134,NEW LOTS AV,04/19/2019,1,1517.0,22814.0
1176,NOSTRAND AV,04/19/2019,1,20838.0,10517.0
1218,PARK PLACE,04/19/2019,1,13105.0,33191.0
1260,PENNSYLVANIA AV,04/19/2019,1,28172.0,8849.0
1302,ROCKAWAY AV,04/19/2019,1,34541.0,11264.0
1344,SARATOGA AV,04/19/2019,1,16306.0,9137.0
1386,SUTTER AV-RUTLD,04/19/2019,1,8719.0,31472.0
1428,TIMES SQ-42 ST,04/19/2019,1,12047.0,15554.0
1470,VAN SICLEN AV,04/19/2019,1,18461.0,20155.0
1512,WALL ST,04/19/2019,1,21784.0,36409.0
1554,WORLD TRADE CTR,04/19/2019,1,7832.0,24603.0
38,116 ST,04/19/2019,2,37183.0,37038.0
80,125 ST,04/19/2019,2,38299.0,1866.0
128,14 ST,04/19/2019,2,28974.0,19593.0
170,145 ST,04/19/2019,2,32324.0,31162.0
212,34 ST-PENN STA,04/19/2019,2,14777.0,15903.0
254,42 ST-PORT AUTH,04/19/2019,2,25596.0,28508.0
296,6 AV,04/19/2019,2,6251.0,4101.0
338,72 ST,04/19/2019,2,2555.0,25534.0
380,96 ST,04/19/2019,2,25461.0,12214.0
422,ATL AV-BARCLAY,04/19/2019,2,28374.0,38678.0
464,BERGEN ST,04/19/2019,2,37766.0,29094.0
506,BOROUGH HALL,04/19/2019,2,21991.0,30183.0
547,BOTANIC GARDEN,04/19/2019,2,23125.0,29172.0
589,CENTRAL PK N110,04/19/2019,2,688.0,6819.0
631,CHAMBERS ST,04/19/2019,2,24984.0,11166.0
673,CLARK ST,04/19/2019,2,35190.0,10851.0
715,CROWN HTS-UTICA,04/19/2019,2,29849.0,465.0
757,EASTN PKWY-MUSM,04/19/2019,2,1242.0,14360.0
799,FRANKLIN AV,04/19/2019,2,33121.0,3443.0
841,FULTON ST,04/19/2019,2,3439.0,22850.0
883,GRAND ARMY PLAZ,04/19/2019,2,24890.0,8798.0
925,HARLEM 148 ST,04/19/2019,2,20400.0,8853.0
967,HOYT ST,04/19/2019,2,1322.0,8082.0
1009,JUNIUS ST,04/19/2019,2,17929.0,7888.0
1051,KINGSTON AV,04/19/2019,2,12347.0,17135.0
1093,NEVINS ST,04/19/2019,2,33970.0,9645.0
1135,NEW LOTS AV,04/19/2019,2,2663.0,22641.0
1177,NOSTRAND AV,04/19/2019,2,20573.0,10573.0
1219,PARK PLACE,04/19/2019,2,20133.0,39610.0
1261,PENNSYLVANIA AV,04/19/2019,2,26765.0,23036.0
1303,ROCKAWAY AV,04/19/2019,2,35372.0,11403.0
1345,SARATOGA AV,04/19/2019,2,17473.0,9112.0
1387,SUTTER AV-RUTLD,04/19/2019,2,7393.0,31489.0
1429,TIMES SQ-42 ST,04/19/2019,2,15992.0,21371.0
1471,VAN SICLEN AV,04/19/2019,2,21534.0,21241.0
1513,WALL ST,04/19/2019,2,22222.0,38680.0
1555,WORLD TRADE CTR,04/19/2019,2,8372.0,25592.0
39,116 ST,04/19/2019,3,34844.0,36432.0
81,125 ST,04/19/2019,3,38080.0,2649.0
129,14 ST,04/19/2019,3,24985.0,27384.0
171,145 ST,04/19/2019,3,32106.0,33162.0
213,34 ST-PENN STA,04/19/2019,3,29120.0,30523.0
255,42 ST-PORT AUTH,04/19/2019,3,28587.0,34676.0
297,6 AV,04/19/2019,3,18527.0,11847.0
339,72 ST,04/19/2019,3,9742.0,31667.0
381,96 ST,04/19/2019,3,21260.0,10205.0
423,ATL AV-BARCLAY,04/19/2019,3,32723.0,1116.0
465,BERGEN ST,04/19/2019,3,39060.0,30799.0
507,BOROUGH HALL,04/19/2019,3,28715.0,35958.0
548,BOTANIC GARDEN,04/19/2019,3,23963.0,30511.0
590,CENTRAL PK N110,04/19/2019,3,2782.0,7874.0
632,CHAMBERS ST,04/19/2019,3,28802.0,21337.0
674,CLARK ST,04/19/2019,3,36226.0,38668.0
716,CROWN HTS-UTICA,04/19/2019,3,36365.0,2408.0
758,EASTN PKWY-MUSM,04/19/2019,3,4309.0,13427.0
800,FRANKLIN AV,04/19/2019,3,37691.0,4046.0
842,FULTON ST,04/19/2019,3,17800.0,150.0
884,GRAND ARMY PLAZ,04/19/2019,3,31269.0,29530.0
926,HARLEM 148 ST,04/19/2019,3,19730.0,8647.0
968,HOYT ST,04/19/2019,3,1889.0,9586.0
1010,JUNIUS ST,04/19/2019,3,17608.0,8109.0
1052,KINGSTON AV,04/19/2019,3,13143.0,17423.0
1094,NEVINS ST,04/19/2019,3,32213.0,11649.0
1136,NEW LOTS AV,04/19/2019,3,3374.0,23017.0
1178,NOSTRAND AV,04/19/2019,3,20697.0,10430.0
1220,PARK PLACE,04/19/2019,3,20031.0,464.0
1262,PENNSYLVANIA AV,04/19/2019,3,26411.0,8888.0
1304,ROCKAWAY AV,04/19/2019,3,18530.0,20146.0
1346,SARATOGA AV,04/19/2019,3,17745.0,9396.0
1388,SUTTER AV-RUTLD,04/19/2019,3,7178.0,30894.0
1430,TIMES SQ-42 ST,04/19/2019,3,10011.0,9498.0
1472,VAN SICLEN AV,04/19/2019,3,24887.0,27093.0
1514,WALL ST,04/19/2019,3,24456.0,6835.0
1556,WORLD TRADE CTR,04/19/2019,3,10440.0,28260.0
40,116 ST,04/19/2019,4,33004.0,36342.0
82,125 ST,04/19/2019,4,38511.0,3412.0
130,14 ST,04/19/2019,4,18315.0,33421.0
172,145 ST,04/19/2019,4,36497.0,1840.0
214,34 ST-PENN STA,04/19/2019,4,3935.0,14250.0
256,42 ST-PORT AUTH,04/19/2019,4,29892.0,38920.0
298,6 AV,04/19/2019,4,35602.0,25878.0
340,72 ST,04/19/2019,4,18248.0,38741.0
382,96 ST,04/19/2019,4,21063.0,8267.0
424,ATL AV-BARCLAY,04/19/2019,4,32648.0,5327.0
466,BERGEN ST,04/19/2019,4,7959.0,36598.0
508,BOROUGH HALL,04/19/2019,4,35049.0,376.0
549,BOTANIC GARDEN,04/19/2019,4,30582.0,35885.0
591,CENTRAL PK N110,04/19/2019,4,4342.0,8933.0
633,CHAMBERS ST,04/19/2019,4,37248.0,26069.0
675,CLARK ST,04/19/2019,4,39610.0,8658.0
717,CROWN HTS-UTICA,04/19/2019,4,39183.0,5262.0
759,EASTN PKWY-MUSM,04/19/2019,4,9088.0,14324.0
801,FRANKLIN AV,04/19/2019,4,38514.0,3450.0
843,FULTON ST,04/19/2019,4,3764.0,13768.0
885,GRAND ARMY PLAZ,04/19/2019,4,5714.0,6515.0
927,HARLEM 148 ST,04/19/2019,4,21256.0,8383.0
969,HOYT ST,04/19/2019,4,2803.0,10821.0
1011,JUNIUS ST,04/19/2019,4,18401.0,9285.0
1053,KINGSTON AV,04/19/2019,4,13431.0,17634.0
1095,NEVINS ST,04/19/2019,4,30826.0,13504.0
1137,NEW LOTS AV,04/19/2019,4,2146.0,24032.0
1179,NOSTRAND AV,04/19/2019,4,21179.0,10354.0
1221,PARK PLACE,04/19/2019,4,19739.0,416.0
1263,PENNSYLVANIA AV,04/19/2019,4,25939.0,9609.0
1305,ROCKAWAY AV,04/19/2019,4,35554.0,12839.0
1347,SARATOGA AV,04/19/2019,4,17612.0,9782.0
1389,SUTTER AV-RUTLD,04/19/2019,4,7100.0,29925.0
1431,TIMES SQ-42 ST,04/19/2019,4,34191.0,38392.0
1473,VAN SICLEN AV,04/19/2019,4,19787.0,14910.0
1515,WALL ST,04/19/2019,4,29409.0,9301.0
1557,WORLD TRADE CTR,04/19/2019,4,12806.0,23309.0
41,116 ST,04/19/2019,5,33292.0,82.0
83,125 ST,04/19/2019,5,38541.0,3572.0
131,14 ST,04/19/2019,5,8846.0,39109.0
173,145 ST,04/19/2019,5,4473.0,9139.0
215,34 ST-PENN STA,04/19/2019,5,18594.0,31785.0
257,42 ST-PORT AUTH,04/19/2019,5,30407.0,37193.0
299,6 AV,04/19/2019,5,11499.0,4257.0
341,72 ST,04/19/2019,5,26017.0,5226.0
383,96 ST,04/19/2019,5,22560.0,8196.0
425,ATL AV-BARCLAY,04/19/2019,5,35511.0,9295.0
467,BERGEN ST,04/19/2019,5,15298.0,5337.0
509,BOROUGH HALL,04/19/2019,5,2356.0,4418.0
550,BOTANIC GARDEN,04/19/2019,5,38052.0,135.0
592,CENTRAL PK N110,04/19/2019,5,5850.0,10332.0
634,CHAMBERS ST,04/19/2019,5,8471.0,29270.0
676,CLARK ST,04/19/2019,5,8736.0,13692.0
718,CROWN HTS-UTICA,04/19/2019,5,1372.0,10430.0
760,EASTN PKWY-MUSM,04/19/2019,5,12023.0,16969.0
802,FRANKLIN AV,04/19/2019,5,38882.0,4511.0
844,FULTON ST,04/19/2019,5,22021.0,22077.0
886,GRAND ARMY PLAZ,04/19/2019,5,35218.0,20141.0
928,HARLEM 148 ST,04/19/2019,5,22034.0,8003.0
970,HOYT ST,04/19/2019,5,4545.0,11778.0
1012,JUNIUS ST,04/19/2019,5,20071.0,10109.0
1054,KINGSTON AV,04/19/2019,5,13638.0,18045.0
1096,NEVINS ST,04/19/2019,5,28738.0,15525.0
1138,NEW LOTS AV,04/19/2019,5,437.0,24718.0
1180,NOSTRAND AV,04/19/2019,5,21422.0,10422.0
1222,PARK PLACE,04/19/2019,5,20156.0,39972.0
1264,PENNSYLVANIA AV,04/19/2019,5,26199.0,9431.0
1306,ROCKAWAY AV,04/19/2019,5,35476.0,14039.0
1348,SARATOGA AV,04/19/2019,5,17344.0,10297.0
1390,SUTTER AV-RUTLD,04/19/2019,5,7112.0,28662.0
1432,TIMES SQ-42 ST,04/19/2019,5,8944.0,25494.0
1474,VAN SICLEN AV,04/19/2019,5,5088.0,3693.0
1516,WALL ST,04/19/2019,5,36891.0,11058.0
1558,WORLD TRADE CTR,04/19/2019,5,13760.0,23530.0
