,STATION,DATE,TIME,ENTRIES,EXITS
0,103 ST,04/13/2019,0,,
42,116 ST,04/13/2019,0,,
84,125 ST,04/13/2019,0,,
126,135 ST,04/13/2019,0,,
168,14 ST,04/13/2019,0,,
210,145 ST,04/13/2019,0,,
228,155 ST,04/13/2019,0,,
270,163 ST-AMSTERDM,04/13/2019,0,,
312,168 ST,04/13/2019,0,,
354,23 ST,04/13/2019,0,,
396,34 ST-PENN STA,04/13/2019,0,,
438,42 ST-PORT AUTH,04/13/2019,0,,
480,50 ST,04/13/2019,0,,
522,59 ST COLUMBUS,04/13/2019,0,,
564,72 ST,04/13/2019,0,,
606,8 AV,04/13/2019,0,,
648,81 ST-MUSEUM,04/13/2019,0,,
690,86 ST,04/13/2019,0,,
732,96 ST,04/13/2019,0,,
774,BROADWAY JCT,04/13/2019,0,,
816,CANAL ST,04/13/2019,0,,
858,CATHEDRAL PKWY,04/13/2019,0,,
900,CHAMBERS ST,04/13/2019,0,,
942,CLINTON-WASH AV,04/13/2019,0,,
984,EUCLID AV,04/13/2019,0,,
1026,FRANKLIN AV,04/13/2019,0,,
1068,FULTON ST,04/13/2019,0,,
1110,HIGH ST,04/13/2019,0,,
1152,HOYT-SCHER,04/13/2019,0,,
1194,JAY ST-METROTEC,04/13/2019,0,,
1236,KINGSTON-THROOP,04/13/2019,0,,
1278,LAFAYETTE AV,04/13/2019,0,,
1320,LIBERTY AV,04/13/2019,0,,
1362,NOSTRAND AV,04/13/2019,0,,
1404,PARK PLACE,04/13/2019,0,,
1446,RALPH AV,04/13/2019,0,,
1488,ROCKAWAY AV,04/13/2019,0,,
1530,SHEPHERD AV,04/13/2019,0,,
1572,SPRING ST,04/13/2019,0,,
1614,TIMES SQ-42 ST,04/13/2019,0,,
1656,UTICA AV,04/13/2019,0,,
1698,VAN SICLEN AVE,04/13/2019,0,,
1740,W 4 ST-WASH SQ,04/13/2019,0,,
1782,WORLD TRADE CTR,04/13/2019,0,,
1,103 ST,04/13/2019,1,54.0,93.0
43,116 ST,04/13/2019,1,59.0,124.0
85,125 ST,04/13/2019,1,623.0,1032.0
127,135 ST,04/13/2019,1,22.0,86.0
169,14 ST,04/13/2019,1,525.0,211.0
211,145 ST,04/13/2019,1,326.0,1440.0
229,155 ST,04/13/2019,1,16.0,109.0
271,163 ST-AMSTERDM,04/13/2019,1,41.0,208.0
313,168 ST,04/13/2019,1,265.0,269.0
355,23 ST,04/13/2019,1,394.0,172.0
397,34 ST-PENN STA,04/13/2019,1,2073.0,1761.0
439,42 ST-PORT AUTH,04/13/2019,1,1674.0,1658.0
481,50 ST,04/13/2019,1,565.0,367.0
523,59 ST COLUMBUS,04/13/2019,1,1922.0,731.0
565,72 ST,04/13/2019,1,81.0,122.0
607,8 AV,04/13/2019,1,861.0,220.0
649,81 ST-MUSEUM,04/13/2019,1,46.0,59.0
691,86 ST,04/13/2019,1,93.0,120.0
733,96 ST,04/13/2019,1,53.0,122.0
775,BROADWAY JCT,04/13/2019,1,252.0,801.0
817,CANAL ST,04/13/2019,1,556.0,232.0
859,CATHEDRAL PKWY,04/13/2019,1,64.0,81.0
901,CHAMBERS ST,04/13/2019,1,508.0,134.0
943,CLINTON-WASH AV,04/13/2019,1,96.0,116.0
985,EUCLID AV,04/13/2019,1,133.0,277.0
1027,FRANKLIN AV,04/13/2019,1,110.0,139.0
1069,FULTON ST,04/13/2019,1,513.0,815.0
1111,HIGH ST,04/13/2019,1,200.0,109.0
1153,HOYT-SCHER,04/13/2019,1,278.0,285.0
1195,JAY ST-METROTEC,04/13/2019,1,518.0,370.0
1237,KINGSTON-THROOP,04/13/2019,1,81.0,138.0
1279,LAFAYETTE AV,04/13/2019,1,57.0,33.0
1321,LIBERTY AV,04/13/2019,1,35.0,28.0
1363,NOSTRAND AV,04/13/2019,1,21083502.0,8358368.0
1405,PARK PLACE,04/13/2019,1,39.0,35.0
1447,RALPH AV,04/13/2019,1,75.0,96.0
1489,ROCKAWAY AV,04/13/2019,1,61.0,95.0
1531,SHEPHERD AV,04/13/2019,1,49.0,37.0
1573,SPRING ST,04/13/2019,1,226.0,43.0
1615,TIMES SQ-42 ST,04/13/2019,1,4164.0,1416.0
1657,UTICA AV,04/13/2019,1,238.0,653.0
1699,VAN SICLEN AVE,04/13/2019,1,67.0,50.0
1741,W 4 ST-WASH SQ,04/13/2019,1,1667.0,582.0
1783,WORLD TRADE CTR,04/13/2019,1,56.0,6.0
2,103 ST,04/13/2019,2,291.0,183.0
44,116 ST,04/13/2019,2,358.0,277.0
86,125 ST,04/13/2019,2,1135.0,1026.0
128,135 ST,04/13/2019,2,63.0,80.0
170,14 ST,04/13/2019,2,465.0,785.0
212,145 ST,04/13/2019,2,1378.0,634.0
230,155 ST,04/13/2019,2,100.0,92.0
272,163 ST-AMSTERDM,04/13/2019,2,274.0,200.0
314,168 ST,04/13/2019,2,14848919.0,41149336.0
356,23 ST,04/13/2019,2,198.0,227.0
398,34 ST-PENN STA,04/13/2019,2,6029.0,6019.0
440,42 ST-PORT AUTH,04/13/2019,2,4117.0,4522.0
482,50 ST,04/13/2019,2,290.0,538.0
524,59 ST COLUMBUS,04/13/2019,2,1086.0,2066.0
566,72 ST,04/13/2019,2,54.0,208.0
608,8 AV,04/13/2019,2,572.0,888.0
650,81 ST-MUSEUM,04/13/2019,2,29948695.0,23591054.0
692,86 ST,04/13/2019,2,94.0,362.0
734,96 ST,04/13/2019,2,113.0,351.0
776,BROADWAY JCT,04/13/2019,2,987.0,533.0
818,CANAL ST,04/13/2019,2,240.0,424.0
860,CATHEDRAL PKWY,04/13/2019,2,17548132.0,12140363.0
902,CHAMBERS ST,04/13/2019,2,276.0,375.0
944,CLINTON-WASH AV,04/13/2019,2,157.0,151.0
986,EUCLID AV,04/13/2019,2,1044.0,163.0
1028,FRANKLIN AV,04/13/2019,2,399.0,388.0
1070,FULTON ST,04/13/2019,2,2345.0,4964.0
1112,HIGH ST,04/13/2019,2,145.0,119.0
1154,HOYT-SCHER,04/13/2019,2,187.0,316.0
1196,JAY ST-METROTEC,04/13/2019,2,695.0,555.0
1238,KINGSTON-THROOP,04/13/2019,2,287.0,68.0
1280,LAFAYETTE AV,04/13/2019,2,178.0,75.0
1322,LIBERTY AV,04/13/2019,2,246.0,75.0
1364,NOSTRAND AV,04/13/2019,2,829.0,570.0
1406,PARK PLACE,04/13/2019,2,25.0,95.0
1448,RALPH AV,04/13/2019,2,611.0,156.0
1490,ROCKAWAY AV,04/13/2019,2,639.0,85.0
1532,SHEPHERD AV,04/13/2019,2,450.0,67.0
1574,SPRING ST,04/13/2019,2,61.0,27.0
1616,TIMES SQ-42 ST,04/13/2019,2,1731.0,3196.0
1658,UTICA AV,04/13/2019,2,1799.0,751.0
1700,VAN SICLEN AVE,04/13/2019,2,421.0,58.0
1742,W 4 ST-WASH SQ,04/13/2019,2,1047.0,2096.0
1784,WORLD TRADE CTR,04/13/2019,2,22.0,14.0
3,103 ST,04/13/2019,3,848.0,361.0
45,116 ST,04/13/2019,3,1025.0,556.0
87,125 ST,04/13/2019,3,4326.0,3725.0
129,135 ST,04/13/2019,3,231.0,273.0
171,14 ST,04/13/2019,3,1774.0,3445.0
213,145 ST,04/13/2019,3,4643.0,2270.0
231,155 ST,04/13/2019,3,194.0,215.0
273,163 ST-AMSTERDM,04/13/2019,3,388.0,401.0
315,168 ST,04/13/2019,3,-14845091.0,-41147889.0
357,23 ST,04/13/2019,3,1069.0,1194.0
399,34 ST-PENN STA,04/13/2019,3,16134.0,13935.0
441,42 ST-PORT AUTH,04/13/2019,3,11529.0,12380.0
483,50 ST,04/13/2019,3,2109.0,1399.0
525,59 ST COLUMBUS,04/13/2019,3,6375.0,10607.0
567,72 ST,04/13/2019,3,811.0,1089.0
609,8 AV,04/13/2019,3,2575.0,3413.0
651,81 ST-MUSEUM,04/13/2019,3,-29947000.0,-23587361.0
693,86 ST,04/13/2019,3,749.0,981.0
735,96 ST,04/13/2019,3,832.0,756.0
777,BROADWAY JCT,04/13/2019,3,1953.0,1284.0
819,CANAL ST,04/13/2019,3,1334.0,3329.0
861,CATHEDRAL PKWY,04/13/2019,3,-17546441.0,-12139681.0
903,CHAMBERS ST,04/13/2019,3,1536.0,3004.0
945,CLINTON-WASH AV,04/13/2019,3,893.0,547.0
987,EUCLID AV,04/13/2019,3,1845.0,473.0
1029,FRANKLIN AV,04/13/2019,3,1205.0,760.0
1071,FULTON ST,04/13/2019,3,8266.0,9360.0
1113,HIGH ST,04/13/2019,3,1153.0,1799.0
1155,HOYT-SCHER,04/13/2019,3,1080.0,1416.0
1197,JAY ST-METROTEC,04/13/2019,3,3160.0,2996.0
1239,KINGSTON-THROOP,04/13/2019,3,-5078354.0,-1307777.0
1281,LAFAYETTE AV,04/13/2019,3,653.0,277.0
1323,LIBERTY AV,04/13/2019,3,429.0,100.0
1365,NOSTRAND AV,04/13/2019,3,3537.0,1966.0
1407,PARK PLACE,04/13/2019,3,166.0,404.0
1449,RALPH AV,04/13/2019,3,1111.0,267.0
1491,ROCKAWAY AV,04/13/2019,3,1047.0,202.0
1533,SHEPHERD AV,04/13/2019,3,502.0,125.0
1575,SPRING ST,04/13/2019,3,426.0,228.0
1617,TIMES SQ-42 ST,04/13/2019,3,7501.0,12633.0
1659,UTICA AV,04/13/2019,3,3543.0,1670.0
1701,VAN SICLEN AVE,04/13/2019,3,541.0,133.0
1743,W 4 ST-WASH SQ,04/13/2019,3,4284.0,8065.0
1785,WORLD TRADE CTR,04/13/2019,3,323.0,79.0
4,103 ST,04/13/2019,4,813.0,506.0
46,116 ST,04/13/2019,4,1288.0,797.0
88,125 ST,04/13/2019,4,6441.0,5013.0
130,135 ST,04/13/2019,4,270.0,334.0
172,14 ST,04/13/2019,4,3841.0,3709.0
