,STATION,DATE,TIME,ENTRIES,EXITS
1058,AVENUE U,04/18/2019,2,191430229,35062042
1100,B'WAY-LAFAYETTE,04/18/2019,2,1987252052,1615149483
1142,BEDFORD PK BLVD,04/18/2019,2,11265294,7002135
1184,BEVERLEY ROAD,04/18/2019,2,10716236,12843610
1226,BRIGHTON BEACH,04/18/2019,2,77771613,68357801
1268,CATHEDRAL PKWY,04/18/2019,2,91518994,148920754
1310,CHURCH AV,04/18/2019,2,83503150,88827566
1352,CORTELYOU RD,04/18/2019,2,9243124,3516490
1394,DEKALB AV,04/18/2019,2,1463281263,1172894728
1436,FORDHAM RD,04/18/2019,2,27284369,11199537
1478,GRAND ST,04/18/2019,2,305769757,1465312747
1520,KINGS HWY,04/18/2019,2,2017102772,2052845139
1562,KINGSBRIDGE RD,04/18/2019,2,964180834,1090683134
1604,NECK RD,04/18/2019,2,179949565,18493204
1646,NEWKIRK PLAZA,04/18/2019,2,48337798,43492990
1688,PARKSIDE AV,04/18/2019,2,39995760,34987908
1730,PROSPECT PARK,04/18/2019,2,1612427812,826900391
1772,SHEEPSHEAD BAY,04/18/2019,2,50104197,45681474
1814,TREMONT AV,04/18/2019,2,235376501,181109256
1856,W 4 ST-WASH SQ,04/18/2019,2,244741910,115155887
33,103 ST,04/18/2019,3,29742231,25624835
75,116 ST,04/18/2019,3,362204326,391168316
117,125 ST,04/18/2019,3,507035702,421379706
159,135 ST,04/18/2019,3,207151907,31315381
219,155 ST,04/18/2019,3,21829798,14215172
261,161/YANKEE STAD,04/18/2019,3,2027695116,1330781013
303,167 ST,04/18/2019,3,1808357335,872085510
345,170 ST,04/18/2019,3,1288138276,1413668443
387,174-175 STS,04/18/2019,3,17551678,8127354
429,182-183 STS,04/18/2019,3,1490789425,1852437309
471,34 ST-HERALD SQ,04/18/2019,3,4612652054,5769570279
513,42 ST-BRYANT PK,04/18/2019,3,1943303703,1411830723
555,47-50 STS ROCK,04/18/2019,3,2262180160,2260580326
597,5 AVE,04/18/2019,3,1132582509,510920193
639,59 ST COLUMBUS,04/18/2019,3,3421624866,2996822342
681,7 AV,04/18/2019,3,1909198993,859868178
723,72 ST,04/18/2019,3,22108750,17199131
765,81 ST-MUSEUM,04/18/2019,3,43837919,38499408
807,86 ST,04/18/2019,3,25432788,12361104
849,96 ST,04/18/2019,3,30747306,26479700
891,ATL AV-BARCLAY,04/18/2019,3,921932887,277866238
933,AVENUE H,04/18/2019,3,119500439,1934821
975,AVENUE J,04/18/2019,3,22834022,14371240
1017,AVENUE M,04/18/2019,3,114391954,5179581
1059,AVENUE U,04/18/2019,3,191431954,35062418
1101,B'WAY-LAFAYETTE,04/18/2019,3,1987254850,1615159129
1143,BEDFORD PK BLVD,04/18/2019,3,11266582,7002677
1185,BEVERLEY ROAD,04/18/2019,3,10717582,12843893
1227,BRIGHTON BEACH,04/18/2019,3,77774845,68359447
1269,CATHEDRAL PKWY,04/18/2019,3,91520880,148921339
1311,CHURCH AV,04/18/2019,3,83509423,88829632
1353,CORTELYOU RD,04/18/2019,3,9245692,3516737
1395,DEKALB AV,04/18/2019,3,1463288264,1172897271
1437,FORDHAM RD,04/18/2019,3,27287382,11200547
1479,GRAND ST,04/18/2019,3,305774311,1465318058
1521,KINGS HWY,04/18/2019,3,2017109724,2052847677
1563,KINGSBRIDGE RD,04/18/2019,3,964182268,1090683979
1605,NECK RD,04/18/2019,3,179951335,18493337
1647,NEWKIRK PLAZA,04/18/2019,3,48340494,43493986
1689,PARKSIDE AV,04/18/2019,3,39997378,34988444
1731,PROSPECT PARK,04/18/2019,3,1612431930,826900917
1773,SHEEPSHEAD BAY,04/18/2019,3,50106855,45683088
1815,TREMONT AV,04/18/2019,3,235378405,181109964
1857,W 4 ST-WASH SQ,04/18/2019,3,244748296,115166849
34,103 ST,04/18/2019,4,29743345,25625614
76,116 ST,04/18/2019,4,362206183,391169570
118,125 ST,04/18/2019,4,507042548,421384983
160,135 ST,04/18/2019,4,207153624,31316316
220,155 ST,04/18/2019,4,21830690,14215669
262,161/YANKEE STAD,04/18/2019,4,2027699553,1330784027
304,167 ST,04/18/2019,4,1808359153,872086227
346,170 ST,04/18/2019,4,1288139934,1413669458
388,174-175 STS,04/18/2019,4,17552729,8127956
430,182-183 STS,04/18/2019,4,1490789655,1852437701
472,34 ST-HERALD SQ,04/18/2019,4,4612673777,5769595702
514,42 ST-BRYANT PK,04/18/2019,4,1943312564,1411838569
556,47-50 STS ROCK,04/18/2019,4,2262193774,2260591440
598,5 AVE,04/18/2019,4,1132585543,510922445
640,59 ST COLUMBUS,04/18/2019,4,3421644099,2996835839
682,7 AV,04/18/2019,4,1909206784,859874766
724,72 ST,04/18/2019,4,22111142,17200976
766,81 ST-MUSEUM,04/18/2019,4,43845086,38503171
808,86 ST,04/18/2019,4,25435568,12363312
850,96 ST,04/18/2019,4,30749638,26481516
892,ATL AV-BARCLAY,04/18/2019,4,921941936,277874546
934,AVENUE H,04/18/2019,4,119501432,1935416
976,AVENUE J,04/18/2019,4,22835225,14371907
1018,AVENUE M,04/18/2019,4,114393376,5180072
1060,AVENUE U,04/18/2019,4,191433298,35063170
1102,B'WAY-LAFAYETTE,04/18/2019,4,1987261153,1615165856
1144,BEDFORD PK BLVD,04/18/2019,4,11268204,7003854
1186,BEVERLEY ROAD,04/18/2019,4,10718153,12844402
1228,BRIGHTON BEACH,04/18/2019,4,70245164,62764327
1270,CATHEDRAL PKWY,04/18/2019,4,91522582,148922151
1312,CHURCH AV,04/18/2019,4,83512538,88833146
1354,CORTELYOU RD,04/18/2019,4,9246780,3517283
1396,DEKALB AV,04/18/2019,4,1463294209,1172899008
1438,FORDHAM RD,04/18/2019,4,27289807,11201799
1480,GRAND ST,04/18/2019,4,305780722,1465321094
1522,KINGS HWY,04/18/2019,4,2017113536,2052851097
1564,KINGSBRIDGE RD,04/18/2019,4,964183926,1090685649
1606,NECK RD,04/18/2019,4,179951913,18493630
1648,NEWKIRK PLAZA,04/18/2019,4,48342539,43496655
1690,PARKSIDE AV,04/18/2019,4,39998557,34989481
1732,PROSPECT PARK,04/18/2019,4,1612433794,826902102
1774,SHEEPSHEAD BAY,04/18/2019,4,50109477,45686487
1816,TREMONT AV,04/18/2019,4,235380457,181111369
1858,W 4 ST-WASH SQ,04/18/2019,4,244758780,115175968
35,103 ST,04/18/2019,5,29744414,25626712
77,116 ST,04/18/2019,5,362207928,391171161
119,125 ST,04/18/2019,5,507051758,421392659
161,135 ST,04/18/2019,5,207154937,31317520
221,155 ST,04/18/2019,5,21831329,14216232
263,161/YANKEE STAD,04/18/2019,5,2027704324,1330794015
305,167 ST,04/18/2019,5,1808360700,872087478
347,170 ST,04/18/2019,5,1288140777,1413670598
389,174-175 STS,04/18/2019,5,17553838,8128643
431,182-183 STS,04/18/2019,5,1490789825,1852438263
473,34 ST-HERALD SQ,04/18/2019,5,4566652160,5668816158
515,42 ST-BRYANT PK,04/18/2019,5,1943337696,1411846267
557,47-50 STS ROCK,04/18/2019,5,2260731696,2259589887
599,5 AVE,04/18/2019,5,1132593140,510924534
641,59 ST COLUMBUS,04/18/2019,5,3421675099,2996850774
683,7 AV,04/18/2019,5,1909217433,859883054
725,72 ST,04/18/2019,5,22114910,17203302
767,81 ST-MUSEUM,04/18/2019,5,43850363,38505310
809,86 ST,04/18/2019,5,25439376,12365972
851,96 ST,04/18/2019,5,30753498,26484030
893,ATL AV-BARCLAY,04/18/2019,5,921953837,277898153
935,AVENUE H,04/18/2019,5,119502261,1936386
977,AVENUE J,04/18/2019,5,22836530,14372869
1019,AVENUE M,04/18/2019,5,114394712,5180715
1061,AVENUE U,04/18/2019,5,191434477,35064174
1103,B'WAY-LAFAYETTE,04/18/2019,5,1987272531,1615173353
1145,BEDFORD PK BLVD,04/18/2019,5,11269070,7005469
1187,BEVERLEY ROAD,04/18/2019,5,10718685,12845678
1229,BRIGHTON BEACH,04/18/2019,5,77780870,68363747
1271,CATHEDRAL PKWY,04/18/2019,5,91524127,148923208
1313,CHURCH AV,04/18/2019,5,83515446,88840443
1355,CORTELYOU RD,04/18/2019,5,9247793,3517897
1397,DEKALB AV,04/18/2019,5,1463301471,1172901822
1439,FORDHAM RD,04/18/2019,5,27292399,11204222
1481,GRAND ST,04/18/2019,5,305790500,1465324478
1523,KINGS HWY,04/18/2019,5,2017117550,2052858239
1565,KINGSBRIDGE RD,04/18/2019,5,964184936,1090687832
1607,NECK RD,04/18/2019,5,179952589,18494379
1649,NEWKIRK PLAZA,04/18/2019,5,48343987,43500958
1691,PARKSIDE AV,04/18/2019,5,39999539,34991312
1733,PROSPECT PARK,04/18/2019,5,1612435779,826905118
1775,SHEEPSHEAD BAY,04/18/2019,5,50111726,45691842
1817,TREMONT AV,04/18/2019,5,235381649,181113305
1859,W 4 ST-WASH SQ,04/18/2019,5,244775131,115187525
36,103 ST,04/19/2019,0,29744621,25627272
78,116 ST,04/19/2019,0,362208371,391171762
120,125 ST,04/19/2019,0,507055091,421396278
162,135 ST,04/19/2019,0,207155145,31318003
222,155 ST,04/19/2019,0,21831491,14216485
264,161/YANKEE STAD,04/19/2019,0,2027716333,1330795590
306,167 ST,04/19/2019,0,1808361277,872088099
348,170 ST,04/19/2019,0,1288141055,1413671257
390,174-175 STS,04/19/2019,0,17554113,8129064
432,182-183 STS,04/19/2019,0,1490789914,1852438586
474,34 ST-HERALD SQ,04/19/2019,0,4612738652,5769641453
516,42 ST-BRYANT PK,04/19/2019,0,1943344545,1411848582
558,47-50 STS ROCK,04/19/2019,0,2262240183,2260601702
600,5 AVE,04/19/2019,0,1132595299,510925017
642,59 ST COLUMBUS,04/19/2019,0,3421688184,2996855574
684,7 AV,04/19/2019,0,1909220439,859886226
726,72 ST,04/19/2019,0,22115771,17204071
768,81 ST-MUSEUM,04/19/2019,0,43851220,38505837
810,86 ST,04/19/2019,0,25440185,12366885
852,96 ST,04/19/2019,0,30754227,26485021
894,ATL AV-BARCLAY,04/19/2019,0,921966149,277904107
936,AVENUE H,04/19/2019,0,119502548,1936926
978,AVENUE J,04/19/2019,0,22836926,14373303
1020,AVENUE M,04/19/2019,0,114395041,5180984
1062,AVENUE U,04/19/2019,0,191434693,35064542
1104,B'WAY-LAFAYETTE,04/19/2019,0,1987275047,1615174535
1146,BEDFORD PK BLVD,04/19/2019,0,11269316,7006105
1188,BEVERLEY ROAD,04/19/2019,0,10718875,12846506
1230,BRIGHTON BEACH,04/19/2019,0,77781752,68364807
1272,CATHEDRAL PKWY,04/19/2019,0,91524519,148923732
1314,CHURCH AV,04/19/2019,0,83516388,88844121
1356,CORTELYOU RD,04/19/2019,0,9248198,3518205
1398,DEKALB AV,04/19/2019,0,1463303838,1172903077
1440,FORDHAM RD,04/19/2019,0,27293308,11205190
1482,GRAND ST,04/19/2019,0,305794360,1465326018
1524,KINGS HWY,04/19/2019,0,2017118670,2052861159
1566,KINGSBRIDGE RD,04/19/2019,0,964185247,1090688706
1608,NECK RD,04/19/2019,0,179952778,18494667
1650,NEWKIRK PLAZA,04/19/2019,0,48344337,43502665
1692,PARKSIDE AV,04/19/2019,0,39999846,34992366
1734,PROSPECT PARK,04/19/2019,0,1612436452,826906863
1776,SHEEPSHEAD BAY,04/19/2019,0,50112223,45693307
1818,TREMONT AV,04/19/2019,0,235382019,181114272
1860,W 4 ST-WASH SQ,04/19/2019,0,244784304,115190493
37,103 ST,04/19/2019,1,29744647,25627378
79,116 ST,04/19/2019,1,362208421,391171885
121,125 ST,04/19/2019,1,507055621,421397104
163,135 ST,04/19/2019,1,207155180,31318081
223,155 ST,04/19/2019,1,21831538,14216528
265,161/YANKEE STAD,04/19/2019,1,2027716605,1330795898
307,167 ST,04/19/2019,1,1808361370,872088425
349,170 ST,04/19/2019,1,1288141172,1413671496
391,174-175 STS,04/19/2019,1,17554161,8129151
433,182-183 STS,04/19/2019,1,1490789930,1852438738
475,34 ST-HERALD SQ,04/19/2019,1,4612740662,5769642544
517,42 ST-BRYANT PK,04/19/2019,1,1943345513,1411848939
559,47-50 STS ROCK,04/19/2019,1,2262241399,2260602020
601,5 AVE,04/19/2019,1,1132595563,510925064
643,59 ST COLUMBUS,04/19/2019,1,3421689854,2996856231
685,7 AV,04/19/2019,1,1909220775,859886570
727,72 ST,04/19/2019,1,22115841,17204132
769,81 ST-MUSEUM,04/19/2019,1,43851260,38505885
811,86 ST,04/19/2019,1,25440236,12366956
853,96 ST,04/19/2019,1,30754277,26485131
895,ATL AV-BARCLAY,04/19/2019,1,921967060,277904925
937,AVENUE H,04/19/2019,1,119502559,1937037
979,AVENUE J,04/19/2019,1,22836981,14373385
1021,AVENUE M,04/19/2019,1,114395082,5181007
1063,AVENUE U,04/19/2019,1,191434788,35064581
1105,B'WAY-LAFAYETTE,04/19/2019,1,1987275235,1615174707
1147,BEDFORD PK BLVD,04/19/2019,1,11269453,7006275
1189,BEVERLEY ROAD,04/19/2019,1,10718904,12846740
1231,BRIGHTON BEACH,04/19/2019,1,77781795,68364995
1273,CATHEDRAL PKWY,04/19/2019,1,91524582,148923821
1315,CHURCH AV,04/19/2019,1,83516512,88844866
1357,CORTELYOU RD,04/19/2019,1,9248263,3518261
1399,DEKALB AV,04/19/2019,1,1463304135,1172903297
1441,FORDHAM RD,04/19/2019,1,27293448,11205559
1483,GRAND ST,04/19/2019,1,305794720,1465326253
1525,KINGS HWY,04/19/2019,1,2017118787,2052861605
1567,KINGSBRIDGE RD,04/19/2019,1,964185414,1090688973
1609,NECK RD,04/19/2019,1,179952802,18494708
1651,NEWKIRK PLAZA,04/19/2019,1,48344442,43502912
1693,PARKSIDE AV,04/19/2019,1,39999951,34992515
1735,PROSPECT PARK,04/19/2019,1,1612436561,826907165
1777,SHEEPSHEAD BAY,04/19/2019,1,50112379,45693480
1819,TREMONT AV,04/19/2019,1,235214947,180986536
1861,W 4 ST-WASH SQ,04/19/2019,1,244785452,115190906
38,103 ST,04/19/2019,2,29745670,25627669
80,116 ST,04/19/2019,2,362209737,391172408
122,125 ST,04/19/2019,2,507057822,421399051
164,135 ST,04/19/2019,2,207156140,31318421
224,155 ST,04/19/2019,2,21832364,14216720
266,161/YANKEE STAD,04/19/2019,2,6006768331,3932751591
308,167 ST,04/19/2019,2,1808363175,872088624
350,170 ST,04/19/2019,2,1288143095,1413671741
392,174-175 STS,04/19/2019,2,110390357,52332296
434,182-183 STS,04/19/2019,2,1490790213,1852438861
476,34 ST-HERALD SQ,04/19/2019,2,4612744467,5769651164
518,42 ST-BRYANT PK,04/19/2019,2,1943346110,1411852576
560,47-50 STS ROCK,04/19/2019,2,2262241971,2260608310
602,5 AVE,04/19/2019,2,1132595712,510926216
644,59 ST COLUMBUS,04/19/2019,2,3421691673,2996861773
686,7 AV,04/19/2019,2,1909223523,859891351
728,72 ST,04/19/2019,2,22116047,17204545
770,81 ST-MUSEUM,04/19/2019,2,43852102,38507174
812,86 ST,04/19/2019,2,25440691,12367647
854,96 ST,04/19/2019,2,30754692,26485649
896,ATL AV-BARCLAY,04/19/2019,2,921969741,277906915
938,AVENUE H,04/19/2019,2,119503004,1937114
980,AVENUE J,04/19/2019,2,22837845,14373547
1022,AVENUE M,04/19/2019,2,114395818,5181129
1064,AVENUE U,04/19/2019,2,191436874,35064803
1106,B'WAY-LAFAYETTE,04/19/2019,2,1987275842,1615178432
1148,BEDFORD PK BLVD,04/19/2019,2,11271683,7006541
1190,BEVERLEY ROAD,04/19/2019,2,10719451,12846840
1232,BRIGHTON BEACH,04/19/2019,2,77783666,68365308
1274,CATHEDRAL PKWY,04/19/2019,2,91525917,148924199
1316,CHURCH AV,04/19/2019,2,83519317,88845457
1358,CORTELYOU RD,04/19/2019,2,9249257,3518341
1400,DEKALB AV,04/19/2019,2,1463305499,1172904028
1442,FORDHAM RD,04/19/2019,2,27295569,11205890
1484,GRAND ST,04/19/2019,2,305795477,1465327628
1526,KINGS HWY,04/19/2019,2,2017121976,2052862324
1568,KINGSBRIDGE RD,04/19/2019,2,964187972,1090689433
1610,NECK RD,04/19/2019,2,179953817,18494757
1652,NEWKIRK PLAZA,04/19/2019,2,48347421,43503475
1694,PARKSIDE AV,04/19/2019,2,40001600,34992811
1736,PROSPECT PARK,04/19/2019,2,1612437733,826907350
1778,SHEEPSHEAD BAY,04/19/2019,2,50116455,45694563
1820,TREMONT AV,04/19/2019,2,235218203,180987041
1862,W 4 ST-WASH SQ,04/19/2019,2,244787878,115196037
39,103 ST,04/19/2019,3,29746893,25628198
81,116 ST,04/19/2019,3,362211459,391173320
123,125 ST,04/19/2019,3,507064014,421403537
165,135 ST,04/19/2019,3,207157324,31319078
225,155 ST,04/19/2019,3,21833142,14217014
267,161/YANKEE STAD,04/19/2019,3,2027723569,1330798328
309,167 ST,04/19/2019,3,1808365312,872089119
351,170 ST,04/19/2019,3,1288144420,1413672220
393,174-175 STS,04/19/2019,3,17556046,8129773
435,182-183 STS,04/19/2019,3,1490790419,1852439087
477,34 ST-HERALD SQ,04/19/2019,3,4612760397,5769684771
519,42 ST-BRYANT PK,04/19/2019,3,1943349586,1411867498
561,47-50 STS ROCK,04/19/2019,3,2262246237,2260633496
603,5 AVE,04/19/2019,3,1132596733,510930215
645,59 ST COLUMBUS,04/19/2019,3,3421702167,2996878269
687,7 AV,04/19/2019,3,1909228888,859897709
729,72 ST,04/19/2019,3,22117796,17206652
771,81 ST-MUSEUM,04/19/2019,3,43854502,38513350
813,86 ST,04/19/2019,3,25442911,12369841
855,96 ST,04/19/2019,3,30756845,26487054
897,ATL AV-BARCLAY,04/19/2019,3,921979206,277913093
939,AVENUE H,04/19/2019,3,119503760,1937381
981,AVENUE J,04/19/2019,3,22839189,14373971
1023,AVENUE M,04/19/2019,3,114397086,5181568
1065,AVENUE U,04/19/2019,3,191438547,35065193
1107,B'WAY-LAFAYETTE,04/19/2019,3,1987278756,1615187673
1149,BEDFORD PK BLVD,04/19/2019,3,11272850,7007066
1191,BEVERLEY ROAD,04/19/2019,3,10720464,12847099
1233,BRIGHTON BEACH,04/19/2019,3,77786192,68366486
1275,CATHEDRAL PKWY,04/19/2019,3,91527671,148924802
1317,CHURCH AV,04/19/2019,3,83524134,88847289
1359,CORTELYOU RD,04/19/2019,3,9251389,3518596
1401,DEKALB AV,04/19/2019,3,1463310911,1172905705
1443,FORDHAM RD,04/19/2019,3,27297905,11206723
1485,GRAND ST,04/19/2019,3,305799456,1465332782
1527,KINGS HWY,04/19/2019,3,2017126988,2052864495
1569,KINGSBRIDGE RD,04/19/2019,3,964189314,1090690071
1611,NECK RD,04/19/2019,3,179955212,18494904
1653,NEWKIRK PLAZA,04/19/2019,3,48349921,43504498
1695,PARKSIDE AV,04/19/2019,3,40003207,34993369
1737,PROSPECT PARK,04/19/2019,3,1612441261,826908101
1779,SHEEPSHEAD BAY,04/19/2019,3,50119062,45696130
1821,TREMONT AV,04/19/2019,3,235219958,180987626
1863,W 4 ST-WASH SQ,04/19/2019,3,244793391,115206432
40,103 ST,04/19/2019,4,29747938,25629037
82,116 ST,04/19/2019,4,362213116,391174510
124,125 ST,04/19/2019,4,507070256,421408946
166,135 ST,04/19/2019,4,207158504,31319851
226,155 ST,04/19/2019,4,21833969,14217414
268,161/YANKEE STAD,04/19/2019,4,2027727723,1330801205
310,167 ST,04/19/2019,4,1808367158,872089777
352,170 ST,04/19/2019,4,1288145817,1413673045
394,174-175 STS,04/19/2019,4,17557159,8130335
436,182-183 STS,04/19/2019,4,1490790619,1852439439
478,34 ST-HERALD SQ,04/19/2019,4,4612785254,5769712828
520,42 ST-BRYANT PK,04/19/2019,4,1943359972,1411875117
562,47-50 STS ROCK,04/19/2019,4,2262261034,2260643709
604,5 AVE,04/19/2019,4,1132600201,510932389
646,59 ST COLUMBUS,04/19/2019,4,3421719990,2996891891
688,7 AV,04/19/2019,4,1909235941,859903810
730,72 ST,04/19/2019,4,22120530,17208974
772,81 ST-MUSEUM,04/19/2019,4,43861375,38517172
814,86 ST,04/19/2019,4,25445441,12372223
856,96 ST,04/19/2019,4,30759030,26488704
898,ATL AV-BARCLAY,04/19/2019,4,921987306,277922623
940,AVENUE H,04/19/2019,4,119504267,1937732
982,AVENUE J,04/19/2019,4,22840227,14374480
1024,AVENUE M,04/19/2019,4,114398075,5181970
1066,AVENUE U,04/19/2019,4,191439955,35065871
1108,B'WAY-LAFAYETTE,04/19/2019,4,1987286534,1615195602
1150,BEDFORD PK BLVD,04/19/2019,4,11274148,7007959
1192,BEVERLEY ROAD,04/19/2019,4,10721042,12847602
1234,BRIGHTON BEACH,04/19/2019,4,77788392,68368112
1276,CATHEDRAL PKWY,04/19/2019,4,91529331,148925648
1318,CHURCH AV,04/19/2019,4,83527226,88850500
1360,CORTELYOU RD,04/19/2019,4,9252450,3518972
1402,DEKALB AV,04/19/2019,4,1463315560,1172907609
1444,FORDHAM RD,04/19/2019,4,27300296,11208113
1486,GRAND ST,04/19/2019,4,305806571,1465336358
1528,KINGS HWY,04/19/2019,4,2017130334,2052867706
1570,KINGSBRIDGE RD,04/19/2019,4,964190704,1090691400
1612,NECK RD,04/19/2019,4,179955885,18495176
1654,NEWKIRK PLAZA,04/19/2019,4,48351867,43506768
1696,PARKSIDE AV,04/19/2019,4,40004363,34994387
1738,PROSPECT PARK,04/19/2019,4,1612444166,826909304
1780,SHEEPSHEAD BAY,04/19/2019,4,50121502,45699255
1822,TREMONT AV,04/19/2019,4,235221729,180988855
1864,W 4 ST-WASH SQ,04/19/2019,4,244804852,115216376
41,103 ST,04/19/2019,5,29748971,25630034
83,116 ST,04/19/2019,5,362214573,391175822
125,125 ST,04/19/2019,5,507077618,421415714
167,135 ST,04/19/2019,5,207159432,31320778
227,155 ST,04/19/2019,5,21834549,14217898
269,161/YANKEE STAD,04/19/2019,5,2027731428,1330809158
311,167 ST,04/19/2019,5,1808368569,872090785
353,170 ST,04/19/2019,5,1288146614,1413673964
395,174-175 STS,04/19/2019,5,17558102,8130912
437,182-183 STS,04/19/2019,5,1490790824,1852439854
479,34 ST-HERALD SQ,04/19/2019,5,4612821248,5769742321
521,42 ST-BRYANT PK,04/19/2019,5,1943375026,1411881946
563,47-50 STS ROCK,04/19/2019,5,2262283146,2260651312
605,5 AVE,04/19/2019,5,1132604953,510934187
647,59 ST COLUMBUS,04/19/2019,5,3421743047,2996904014
689,7 AV,04/19/2019,5,1909242660,859910179
731,72 ST,04/19/2019,5,22124161,17211112
773,81 ST-MUSEUM,04/19/2019,5,43866127,38518840
815,86 ST,04/19/2019,5,25448319,12374464
857,96 ST,04/19/2019,5,30761760,26490718
899,ATL AV-BARCLAY,04/19/2019,5,921997525,277934814
941,AVENUE H,04/19/2019,5,119504675,1938377
983,AVENUE J,04/19/2019,5,22841131,14375157
1025,AVENUE M,04/19/2019,5,114398917,5182410
1067,AVENUE U,04/19/2019,5,191440976,35066664
1109,B'WAY-LAFAYETTE,04/19/2019,5,1987295667,1615201589
1151,BEDFORD PK BLVD,04/19/2019,5,11274888,7009089
1193,BEVERLEY ROAD,04/19/2019,5,10721516,12848605
1235,BRIGHTON BEACH,04/19/2019,5,77790475,68370327
1277,CATHEDRAL PKWY,04/19/2019,5,91530829,148926596
1319,CHURCH AV,04/19/2019,5,83529905,88855914
1361,CORTELYOU RD,04/19/2019,5,9253378,3519495
1403,DEKALB AV,04/19/2019,5,1463321036,1172909834
1445,FORDHAM RD,04/19/2019,5,27302614,11209805
1487,GRAND ST,04/19/2019,5,305815786,1465339683
1529,KINGS HWY,04/19/2019,5,2017133492,2052872810
1571,KINGSBRIDGE RD,04/19/2019,5,964191593,1090693065
1613,NECK RD,04/19/2019,5,179956454,18495737
1655,NEWKIRK PLAZA,04/19/2019,5,48353242,43509891
1697,PARKSIDE AV,04/19/2019,5,40005365,34995819
1739,PROSPECT PARK,04/19/2019,5,1612446316,826911628
1781,SHEEPSHEAD BAY,04/19/2019,5,50123387,45703040
1823,TREMONT AV,04/19/2019,5,235222848,180990488
1865,W 4 ST-WASH SQ,04/19/2019,5,244818320,115227124
