,STATION,DATE,TIME,ENTRIES,EXITS
739,COURT SQ,04/16/2019,08:00:00,2693297795,1259528179
781,COURT SQ-23 ST,04/16/2019,08:00:00,3445327,1088725
865,ELMHURST AV,04/16/2019,08:00:00,3198690093,4640703274
1075,GRAND-NEWTOWN,04/16/2019,08:00:00,82428142,989800242
1159,JKSN HT-ROOSVLT,04/16/2019,08:00:00,156565307,116749194
1243,LEXINGTON AV/53,04/16/2019,08:00:00,2696741200,3414439505
1369,METROPOLITAN AV,04/16/2019,08:00:00,181802978,33451611
1452,MYRTLE-WYCKOFF,04/16/2019,08:00:00,1721575392,596166634
1620,STEINWAY ST,04/16/2019,08:00:00,62307078,46179231
147,36 ST,04/16/2019,09:00:00,5786548,4338832
273,46 ST,04/16/2019,09:00:00,25124073,27998988
570,65 ST,04/16/2019,09:00:00,23305504,14247043
697,CENTRAL AV,04/16/2019,09:00:00,6928173,7442312
823,DELANCEY/ESSEX,04/16/2019,09:00:00,80264549,66658375
907,FLUSHING AV,04/16/2019,09:00:00,45639929,28216171
949,FOREST AVE,04/16/2019,09:00:00,14824100,13385023
991,FOREST HILLS 71,04/16/2019,09:00:00,354537188,72254959
1033,FRESH POND RD,04/16/2019,09:00:00,25989632,12812554
1117,HEWES ST,04/16/2019,09:00:00,11950756,4963180
1201,KNICKERBOCKER,04/16/2019,09:00:00,11478534,10580754
1285,LORIMER ST,04/16/2019,09:00:00,9191471,4814872
1327,MARCY AV,04/16/2019,09:00:00,151550520,11279145
1410,MYRTLE AV,04/16/2019,09:00:00,41712108,33909089
1494,NORTHERN BLVD,04/16/2019,09:00:00,24209177,21932077
1536,QUEENS PLAZA,04/16/2019,09:00:00,96938048,46630842
1578,SENECA AVE,04/16/2019,09:00:00,7218366,7769014
1662,W 4 ST-WASH SQ,04/16/2019,09:00:00,244650751,115075407
1704,WOODHAVEN BLVD,04/16/2019,09:00:00,45674847,29187690
401,5 AV/53 ST,04/16/2019,10:00:00,100929373,113596890
21,14 ST,04/16/2019,12:00:00,2200849019,2048344905
63,23 ST,04/16/2019,12:00:00,3104461091,3253426588
105,34 ST-HERALD SQ,04/16/2019,12:00:00,4612422313,5769330155
190,4 AV-9 ST,04/16/2019,12:00:00,27354950,28226978
232,42 ST-BRYANT PK,04/16/2019,12:00:00,1943208223,1411741455
318,47-50 STS ROCK,04/16/2019,12:00:00,2262045906,2260440172
360,4AV-9 ST,04/16/2019,12:00:00,34269131,19387415
444,5 AVE,04/16/2019,12:00:00,1132554324,510895696
487,6 AV,04/16/2019,12:00:00,1225772188,1213056089
529,63 DR-REGO PARK,04/16/2019,12:00:00,56555349,19339878
613,67 AV,04/16/2019,12:00:00,47525091,30507752
656,74 ST-BROADWAY,04/16/2019,12:00:00,15320127,15429220
740,COURT SQ,04/16/2019,12:00:00,2693300194,1259532621
782,COURT SQ-23 ST,04/16/2019,12:00:00,3446991,1089460
866,ELMHURST AV,04/16/2019,12:00:00,3198693273,4640703510
1076,GRAND-NEWTOWN,04/16/2019,12:00:00,82433267,989801388
1160,JKSN HT-ROOSVLT,04/16/2019,12:00:00,156582094,116753462
1244,LEXINGTON AV/53,04/16/2019,12:00:00,2696639359,3414302048
1370,METROPOLITAN AV,04/16/2019,12:00:00,181803519,33451861
1453,MYRTLE-WYCKOFF,04/16/2019,12:00:00,1721582428,596167902
1621,STEINWAY ST,04/16/2019,12:00:00,62312247,46181154
148,36 ST,04/16/2019,13:00:00,106794277,4487983
274,46 ST,04/16/2019,13:00:00,25126334,27999816
571,65 ST,04/16/2019,13:00:00,23306351,14247308
698,CENTRAL AV,04/16/2019,13:00:00,6929292,7442556
824,DELANCEY/ESSEX,04/16/2019,13:00:00,80269619,66662113
908,FLUSHING AV,04/16/2019,13:00:00,45641948,28217093
950,FOREST AVE,04/16/2019,13:00:00,14825020,13385238
992,FOREST HILLS 71,04/16/2019,13:00:00,354543472,72256819
1034,FRESH POND RD,04/16/2019,13:00:00,25990796,12812952
1118,HEWES ST,04/16/2019,13:00:00,11951552,4963540
1202,KNICKERBOCKER,04/16/2019,13:00:00,11479596,10581164
1286,LORIMER ST,04/16/2019,13:00:00,9192730,4815372
1328,MARCY AV,04/16/2019,13:00:00,151553883,11280366
1411,MYRTLE AV,04/16/2019,13:00:00,41715475,33909734
1495,NORTHERN BLVD,04/16/2019,13:00:00,24210646,21932699
1537,QUEENS PLAZA,04/16/2019,13:00:00,96941419,46633575
1579,SENECA AVE,04/16/2019,13:00:00,7219065,7769203
1663,W 4 ST-WASH SQ,04/16/2019,13:00:00,244656550,115086258
1705,WOODHAVEN BLVD,04/16/2019,13:00:00,45679117,29189466
402,5 AV/53 ST,04/16/2019,14:00:00,96197977,104694888
22,14 ST,04/16/2019,16:00:00,2200857076,2048351596
64,23 ST,04/16/2019,16:00:00,3104465710,3253431521
106,34 ST-HERALD SQ,04/16/2019,16:00:00,4612443519,5769353368
191,4 AV-9 ST,04/16/2019,16:00:00,27355632,28227831
233,42 ST-BRYANT PK,04/16/2019,16:00:00,1943216419,1411749096
319,47-50 STS ROCK,04/16/2019,16:00:00,2262057745,2260450586
361,4AV-9 ST,04/16/2019,16:00:00,34270856,19388558
445,5 AVE,04/16/2019,16:00:00,1132556887,510897653
488,6 AV,04/16/2019,16:00:00,1225772180,1213056557
530,63 DR-REGO PARK,04/16/2019,16:00:00,56558351,19341263
614,67 AV,04/16/2019,16:00:00,47526676,30508440
657,74 ST-BROADWAY,04/16/2019,16:00:00,15320847,15430280
741,COURT SQ,04/16/2019,16:00:00,2693302617,1259534318
783,COURT SQ-23 ST,04/16/2019,16:00:00,3448464,1089779
867,ELMHURST AV,04/16/2019,16:00:00,3198694638,4640703905
1077,GRAND-NEWTOWN,04/16/2019,16:00:00,82435612,989803265
1161,JKSN HT-ROOSVLT,04/16/2019,16:00:00,156591653,116761453
1245,LEXINGTON AV/53,04/16/2019,16:00:00,2696754201,3414470621
1371,METROPOLITAN AV,04/16/2019,16:00:00,181803974,33452253
1454,MYRTLE-WYCKOFF,04/16/2019,16:00:00,1721586113,596169965
1622,STEINWAY ST,04/16/2019,16:00:00,62315408,46183602
149,36 ST,04/16/2019,17:00:00,106796018,4488751
275,46 ST,04/16/2019,17:00:00,25127989,28001459
572,65 ST,04/16/2019,17:00:00,23307077,14248011
699,CENTRAL AV,04/16/2019,17:00:00,6929977,7443342
825,DELANCEY/ESSEX,04/16/2019,17:00:00,80277053,66666493
909,FLUSHING AV,04/16/2019,17:00:00,45644427,28218119
951,FOREST AVE,04/16/2019,17:00:00,14825654,13386029
993,FOREST HILLS 71,04/16/2019,17:00:00,354548863,72260483
1035,FRESH POND RD,04/16/2019,17:00:00,25991697,12814695
1119,HEWES ST,04/16/2019,17:00:00,11952251,4963972
1203,KNICKERBOCKER,04/16/2019,17:00:00,11480498,10582211
1287,LORIMER ST,04/16/2019,17:00:00,9193915,4816337
1329,MARCY AV,04/16/2019,17:00:00,151557165,11281819
1412,MYRTLE AV,04/16/2019,17:00:00,41717771,33911096
1496,NORTHERN BLVD,04/16/2019,17:00:00,24212032,21934155
1538,QUEENS PLAZA,04/16/2019,17:00:00,96946570,46635797
1580,SENECA AVE,04/16/2019,17:00:00,7219549,7769903
1664,W 4 ST-WASH SQ,04/16/2019,17:00:00,244666866,115094736
1706,WOODHAVEN BLVD,04/16/2019,17:00:00,45683369,29192711
403,5 AV/53 ST,04/16/2019,18:00:00,101848237,113694323
23,14 ST,04/16/2019,20:00:00,2200872903,2048360646
65,23 ST,04/16/2019,20:00:00,3104476851,3253437783
107,34 ST-HERALD SQ,04/16/2019,20:00:00,4612492687,5769387193
192,4 AV-9 ST,04/16/2019,20:00:00,27356807,28229845
234,42 ST-BRYANT PK,04/16/2019,20:00:00,1943243162,1411756385
320,47-50 STS ROCK,04/16/2019,20:00:00,2262098365,2260458217
362,4AV-9 ST,04/16/2019,20:00:00,34273247,19390748
446,5 AVE,04/16/2019,20:00:00,1132564769,510899652
489,6 AV,04/16/2019,20:00:00,1225772553,1213057098
531,63 DR-REGO PARK,04/16/2019,20:00:00,56561663,19343557
615,67 AV,04/16/2019,20:00:00,47528114,30510746
658,74 ST-BROADWAY,04/16/2019,20:00:00,15321624,15432040
742,COURT SQ,04/16/2019,20:00:00,2693307116,1259537295
784,COURT SQ-23 ST,04/16/2019,20:00:00,3450745,1090196
868,ELMHURST AV,04/16/2019,20:00:00,3198695779,4640704541
1078,GRAND-NEWTOWN,04/16/2019,20:00:00,82437519,989807634
1162,JKSN HT-ROOSVLT,04/16/2019,20:00:00,156601260,116777303
1246,LEXINGTON AV/53,04/16/2019,20:00:00,2696776288,3414477882
1372,METROPOLITAN AV,04/16/2019,20:00:00,181804514,33453191
1455,MYRTLE-WYCKOFF,04/16/2019,20:00:00,1721589483,596174499
1623,STEINWAY ST,04/16/2019,20:00:00,62319123,46188144
150,36 ST,04/16/2019,21:00:00,106797864,4489242
276,46 ST,04/16/2019,21:00:00,25129189,28004348
573,65 ST,04/16/2019,21:00:00,23307574,14249023
700,CENTRAL AV,04/16/2019,21:00:00,6930420,7445286
826,DELANCEY/ESSEX,04/16/2019,21:00:00,80283887,66672817
910,FLUSHING AV,04/16/2019,21:00:00,45646646,28219546
952,FOREST AVE,04/16/2019,21:00:00,14825987,13387454
994,FOREST HILLS 71,04/16/2019,21:00:00,354553410,72266749
1036,FRESH POND RD,04/16/2019,21:00:00,25992217,12817700
1120,HEWES ST,04/16/2019,21:00:00,11952938,4965016
1204,KNICKERBOCKER,04/16/2019,21:00:00,11481074,10584024
1288,LORIMER ST,04/16/2019,21:00:00,9195040,4817917
1330,MARCY AV,04/16/2019,21:00:00,151560726,11284264
1413,MYRTLE AV,04/16/2019,21:00:00,41719546,33914136
1497,NORTHERN BLVD,04/16/2019,21:00:00,24213132,21936517
1539,QUEENS PLAZA,04/16/2019,21:00:00,96950717,46639450
1581,SENECA AVE,04/16/2019,21:00:00,7219819,7771283
1665,W 4 ST-WASH SQ,04/16/2019,21:00:00,244683437,115105457
1707,WOODHAVEN BLVD,04/16/2019,21:00:00,45686924,29196526
404,5 AV/53 ST,04/16/2019,22:00:00,101857952,113695717
24,14 ST,04/17/2019,00:00:00,2200879320,2048363136
66,23 ST,04/17/2019,00:00:00,3104479767,3253439075
108,34 ST-HERALD SQ,04/17/2019,00:00:00,4612507888,5769396928
193,4 AV-9 ST,04/17/2019,00:00:00,27356988,28230503
235,42 ST-BRYANT PK,04/17/2019,00:00:00,1943249808,1411758496
321,47-50 STS ROCK,04/17/2019,00:00:00,2262106497,2260460477
363,4AV-9 ST,04/17/2019,00:00:00,34274140,19391650
447,5 AVE,04/17/2019,00:00:00,1132566822,510900027
490,6 AV,04/17/2019,00:00:00,1225772674,1213057266
532,63 DR-REGO PARK,04/17/2019,00:00:00,56562538,19344397
616,67 AV,04/17/2019,00:00:00,47528451,30511636
659,74 ST-BROADWAY,04/17/2019,00:00:00,15322093,15432896
743,COURT SQ,04/17/2019,00:00:00,2693308290,1259538350
785,COURT SQ-23 ST,04/17/2019,00:00:00,3451292,1090360
869,ELMHURST AV,04/17/2019,00:00:00,3198696109,4640704813
1079,GRAND-NEWTOWN,04/17/2019,00:00:00,82438095,989809786
1163,JKSN HT-ROOSVLT,04/17/2019,00:00:00,156605260,116784777
1247,LEXINGTON AV/53,04/17/2019,00:00:00,2696780562,3414479952
1373,METROPOLITAN AV,04/17/2019,00:00:00,181804656,33453443
1456,MYRTLE-WYCKOFF,04/17/2019,00:00:00,1721590660,596177287
1624,STEINWAY ST,04/17/2019,00:00:00,62320492,46190114
151,36 ST,04/17/2019,01:00:00,106798108,4489454
277,46 ST,04/17/2019,01:00:00,25129437,28005382
574,65 ST,04/17/2019,01:00:00,23307702,14249433
701,CENTRAL AV,04/17/2019,01:00:00,6930499,7445876
827,DELANCEY/ESSEX,04/17/2019,01:00:00,80286778,66674667
911,FLUSHING AV,04/17/2019,01:00:00,45647089,28220166
953,FOREST AVE,04/17/2019,01:00:00,14826072,13387988
995,FOREST HILLS 71,04/17/2019,01:00:00,354554464,72268211
1037,FRESH POND RD,04/17/2019,01:00:00,25992330,12818599
1121,HEWES ST,04/17/2019,01:00:00,11953175,4965399
1205,KNICKERBOCKER,04/17/2019,01:00:00,11481176,10584578
1289,LORIMER ST,04/17/2019,01:00:00,9195374,4818410
1331,MARCY AV,04/17/2019,01:00:00,151561942,11284878
1414,MYRTLE AV,04/17/2019,01:00:00,41720047,33915611
1498,NORTHERN BLVD,04/17/2019,01:00:00,24213322,21937257
1540,QUEENS PLAZA,04/17/2019,01:00:00,96951392,46640972
1582,SENECA AVE,04/17/2019,01:00:00,7219882,7771761
1666,W 4 ST-WASH SQ,04/17/2019,01:00:00,244690731,115107807
1708,WOODHAVEN BLVD,04/17/2019,01:00:00,45687740,29197676
405,5 AV/53 ST,04/17/2019,02:00:00,101858842,113695912
25,14 ST,04/17/2019,04:00:00,2200879912,2048363402
67,23 ST,04/17/2019,04:00:00,3104479973,3253439173
109,34 ST-HERALD SQ,04/17/2019,04:00:00,4612509327,5769397755
194,4 AV-9 ST,04/17/2019,04:00:00,27356988,28230566
236,42 ST-BRYANT PK,04/17/2019,04:00:00,1943250592,1411758748
322,47-50 STS ROCK,04/17/2019,04:00:00,2262107539,2260460739
364,4AV-9 ST,04/17/2019,04:00:00,34274228,19391772
448,5 AVE,04/17/2019,04:00:00,1132567052,510900074
491,6 AV,04/17/2019,04:00:00,1225772674,1213057272
533,63 DR-REGO PARK,04/17/2019,04:00:00,56562624,19344480
617,67 AV,04/17/2019,04:00:00,47528497,30511733
660,74 ST-BROADWAY,04/17/2019,04:00:00,15322162,15433031
744,COURT SQ,04/17/2019,04:00:00,2693308383,1259538528
786,COURT SQ-23 ST,04/17/2019,04:00:00,3451357,1090407
870,ELMHURST AV,04/17/2019,04:00:00,3198696165,4640704851
1080,GRAND-NEWTOWN,04/17/2019,04:00:00,82438181,989810154
1164,JKSN HT-ROOSVLT,04/17/2019,04:00:00,156605919,116786173
1248,LEXINGTON AV/53,04/17/2019,04:00:00,2696781072,3414480169
1374,METROPOLITAN AV,04/17/2019,04:00:00,181804670,33453496
1457,MYRTLE-WYCKOFF,04/17/2019,04:00:00,1721590821,596177874
1625,STEINWAY ST,04/17/2019,04:00:00,62320665,46190401
152,36 ST,04/17/2019,05:00:00,106798133,4489502
278,46 ST,04/17/2019,05:00:00,25129524,28005489
575,65 ST,04/17/2019,05:00:00,23307750,14249511
702,CENTRAL AV,04/17/2019,05:00:00,6930535,7445951
828,DELANCEY/ESSEX,04/17/2019,05:00:00,80287200,66674934
912,FLUSHING AV,04/17/2019,05:00:00,45647222,28220305
954,FOREST AVE,04/17/2019,05:00:00,14826130,13388080
996,FOREST HILLS 71,04/17/2019,05:00:00,354554686,72268332
1038,FRESH POND RD,04/17/2019,05:00:00,25992397,12818769
1122,HEWES ST,04/17/2019,05:00:00,11953208,4965460
1206,KNICKERBOCKER,04/17/2019,05:00:00,11481213,10584727
1290,LORIMER ST,04/17/2019,05:00:00,9195429,4818512
1332,MARCY AV,04/17/2019,05:00:00,151562150,11284998
1415,MYRTLE AV,04/17/2019,05:00:00,41720238,33915863
1499,NORTHERN BLVD,04/17/2019,05:00:00,24213496,21937357
1541,QUEENS PLAZA,04/17/2019,05:00:00,96951493,46641157
1583,SENECA AVE,04/17/2019,05:00:00,7219936,7771874
1667,W 4 ST-WASH SQ,04/17/2019,05:00:00,244691374,115108120
1709,WOODHAVEN BLVD,04/17/2019,05:00:00,45687942,29197829
406,5 AV/53 ST,04/17/2019,06:00:00,101858906,113696407
110,34 ST-HERALD SQ,04/17/2019,07:37:05,46030109,100763898
26,14 ST,04/17/2019,08:00:00,2200881365,2048366434
68,23 ST,04/17/2019,08:00:00,3104480831,3253441595
111,34 ST-HERALD SQ,04/17/2019,08:00:00,4612515490,5769408142
195,4 AV-9 ST,04/17/2019,08:00:00,27357445,28231203
237,42 ST-BRYANT PK,04/17/2019,08:00:00,1943251445,1411764048
323,47-50 STS ROCK,04/17/2019,08:00:00,2262108149,2260470525
365,4AV-9 ST,04/17/2019,08:00:00,34275534,19392653
449,5 AVE,04/17/2019,08:00:00,1132567241,510901642
492,6 AV,04/17/2019,08:00:00,1225772637,1213057454
534,63 DR-REGO PARK,04/17/2019,08:00:00,56566220,19344815
618,67 AV,04/17/2019,08:00:00,47530952,30512117
661,74 ST-BROADWAY,04/17/2019,08:00:00,15322571,15433293
745,COURT SQ,04/17/2019,08:00:00,2693309119,1259540438
787,COURT SQ-23 ST,04/17/2019,08:00:00,3451911,1091212
871,ELMHURST AV,04/17/2019,08:00:00,3198698494,4640704948
1081,GRAND-NEWTOWN,04/17/2019,08:00:00,82442185,989810768
1165,JKSN HT-ROOSVLT,04/17/2019,08:00:00,156616534,116788183
1249,LEXINGTON AV/53,04/17/2019,08:00:00,2696782203,3414487600
1375,METROPOLITAN AV,04/17/2019,08:00:00,181805363,33453833
1458,MYRTLE-WYCKOFF,04/17/2019,08:00:00,1721595806,596178414
1626,STEINWAY ST,04/17/2019,08:00:00,62323013,46191463
450,5 AVE,04/17/2019,08:57:14,1132567396,510903839
619,67 AV,04/17/2019,08:57:18,31059119,23554672
153,36 ST,04/17/2019,09:00:00,106798863,4490762
279,46 ST,04/17/2019,09:00:00,25133318,28006715
576,65 ST,04/17/2019,09:00:00,23309281,14249770
703,CENTRAL AV,04/17/2019,09:00:00,6932426,7446257
829,DELANCEY/ESSEX,04/17/2019,09:00:00,80292519,66679148
913,FLUSHING AV,04/17/2019,09:00:00,45649054,28221186
955,FOREST AVE,04/17/2019,09:00:00,14828339,13388254
997,FOREST HILLS 71,04/17/2019,09:00:00,354565836,72269881
1039,FRESH POND RD,04/17/2019,09:00:00,25995663,12819061
1123,HEWES ST,04/17/2019,09:00:00,11954129,4965847
1207,KNICKERBOCKER,04/17/2019,09:00:00,11482860,10585312
1291,LORIMER ST,04/17/2019,09:00:00,9197085,4819160
1333,MARCY AV,04/17/2019,09:00:00,151565783,11286486
1416,MYRTLE AV,04/17/2019,09:00:00,41724577,33916336
1500,NORTHERN BLVD,04/17/2019,09:00:00,24216398,21938253
1542,QUEENS PLAZA,04/17/2019,09:00:00,96954270,46645113
1584,SENECA AVE,04/17/2019,09:00:00,7221423,7772000
1668,W 4 ST-WASH SQ,04/17/2019,09:00:00,244696004,115115174
1710,WOODHAVEN BLVD,04/17/2019,09:00:00,45696158,29198626
407,5 AV/53 ST,04/17/2019,10:00:00,101859617,113715250
27,14 ST,04/17/2019,12:00:00,2200887949,2048377314
69,23 ST,04/17/2019,12:00:00,3104485206,3253451601
112,34 ST-HERALD SQ,04/17/2019,12:00:00,4612537135,5769449873
196,4 AV-9 ST,04/17/2019,12:00:00,27358505,28232095
238,42 ST-BRYANT PK,04/17/2019,12:00:00,1943255327,1411786197
324,47-50 STS ROCK,04/17/2019,12:00:00,2262112470,2260510283
366,4AV-9 ST,04/17/2019,12:00:00,34279155,19394062
451,5 AVE,04/17/2019,12:00:00,1132568248,510907753
493,6 AV,04/17/2019,12:00:00,1225772472,1213058438
535,63 DR-REGO PARK,04/17/2019,12:00:00,56571998,19345850
620,67 AV,04/17/2019,12:00:00,47534761,30512706
662,74 ST-BROADWAY,04/17/2019,12:00:00,15323240,15433904
